년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20071023,키스,God Of Thunder,male,국외영화,-,-,-,-,"Okay Y'all can start singing Alright- alright- set - I can't hear you- not that damn loud Verse 1 You've got something about you You've got something I need Daughter of Aphrodite Hear my words and take heed Verse 2 I was born on Olympus To my father, a son I was raised by the demons Trained to reign as the one Chorus God of thunder and rock and roll The spell you're under Will slowly rob you of your virgin soul Bridge 1 What- I can't, I don't want to do it too loud Verse 3 I'm the lord of the wastelands A modern-day man of steel I gather darkness to please me And I command you to kneel Before the Chorus God of thunder and rock and roll The spell you're under Will slowly rob you of your virgin soul Bridge 2 What- I can't do that I don't know if I can play that Verse 3 I am the lord of the wastelands A modern-day man of steel I gather darkness to please me And I command you to kneel Before the Chorus God of thunder and rock and roll The spell you're under Will slowly rob you of your virgin soul"
20070821,키스,God Of Thunder,male,국외영화,-,-,-,-,-
20061127,키스,Deuce (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,Strutter (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,Got To Choose (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,Hotter Than Hell (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,Firehouse (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,Nothin` To Lose (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,C`mon And Love Me (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,Parasite (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,She (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,Watchin` You (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,"100,000 Years (Live/1975)",male,록/메탈,-,-,-,-,-
20061127,키스,Black Diamond (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,Rock Bottom (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,Cold Gin (Live/1975),male,록/메탈,-,-,-,-,-
20061127,키스,"Rock And Roll All Nite (Live From Detroit, MI/1975)",male,록/메탈,-,-,-,-,-
20061127,키스,"Let Me Go, Rock `N Roll (Live From Detroit, MI/1975)",male,록/메탈,-,-,-,-,-
20061127,키스,"Detroit Rock City (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"King Of The Night Time World (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"Ladies Room (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"Makin` Love (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"Love Gun (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"Calling Dr. Love (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"Christine Sixteen (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"Shock Me (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"Hard Luck Woman (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"Tomorrow And Tonight (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"I Stole Your Love (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"Beth (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"God Of Thunder (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"I Want You (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,"Shout It Out Loud (Live At The Forum, Los Angeles/1977)",male,록/메탈,-,-,-,-,-
20061127,키스,All American Man,male,록/메탈,-,-,-,-,-
20061127,키스,Rockin` In The U.S.A.,male,록/메탈,-,-,-,-,-
20061127,키스,Larger Than Life,male,록/메탈,-,-,-,-,-
20061127,키스,Rocket Ride,male,록/메탈,-,-,-,-,-
20061127,키스,Any Way You Want It,male,록/메탈,-,-,-,-,-
20061127,키스,Rock And Roll All Nite (Live Single Version),male,록/메탈,-,-,-,-,-
20061127,키스,Creatures Of The Night (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,Deuce (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,I Just Wanna (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,Unholy (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,Heaven`s On Fire (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,Watchin` You (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,Domino (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,I Was Made For Lovin` You (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,I Still Love You (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,Rock And Roll All Nite (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,Lick It Up (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,Forever (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,Take It Off (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,I Love It Loud (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,Detroit Rock City (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,God Gave Rock `N` Roll To You II (Live/1992),male,록/메탈,-,-,-,-,-
20061127,키스,Star Spangled Banner (`Alive III` Version),male,록/메탈,-,-,-,-,-
20061127,키스,"Psycho Circus (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"Shout It Out Loud (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"Deuce (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"Heaven`s On Fire (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"Into The Void (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"Firehouse (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"Do You Love Me (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"Let Me Go Rock `N` Roll (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"I Love It Loud (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"Lick It Up (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"100,000 Years (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"Love Gun (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"Black Diamond (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"Beth (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20061127,키스,"Rock And Roll All Nite (Live At B.C. Place Stadium, Vancouver/1999)",male,록/메탈,-,-,-,-,-
20060925,키스,I Was Made For Lovin` You,male,R&B/Soul,-,-,-,-,Tonight I wanna give it all to you In the darkness There's so much I wanna do And tonight I wanna lay it at your feet Cause girl I was made for you And girl you were made for me I was made for loving you baby You were made for loving me And I can't get enough of you baby Can you get enough of me Tonight I wanna see it in your eyes Feel the magic There's something that drives me wild And tonight we're gonna make it all come true Cause girl you were made for me And girl I was made for you I was made for lovin you baby You were made for lovin me And I can give it all to you baby Can you give it all to me I was made for lovin you baby You were made for lovin me And I can give it all to you baby Can you give it all to me I was made for loving you baby You were made for loving me And I can't get enough of you baby Can you get enough of me I was made You were made And I can't get enough No I can't get enough I was made for loving you baby You were made for loving me And I can't get enough of you baby Can you get enough of me I was made for loving you baby
20060105,키스,Strutter,male,록/메탈,-,-,-,-,"I know a thing or two about her I know she'll only make you cry She'll let you walk the streets beside her But when she wants she'll pass you by Everybody says she's lookin' good And the lady knows it's understood Strutter She wears her satins like a lady She gets her way just like a child You take her home and she says ""Maybe, baby"" She takes you down and drives you wild Everybody says she's lookin' good And the lady knows it's understood Strutter I know a thing or two about her I know she'll only make you cry She'll let you walk the streets beside her But when she wants she'll pass you by Everybody says she's lookin' good And the lady knows it's understood Strutter Strutter Strutter"
20060105,키스,Nothin' To Lose,male,록/메탈,-,-,-,-,"Before I had a baby  I didn't care anyway  I thought about the back door  I didn't know what to say  But once I got a baby  I, I tried every way  She didn't want to do it  But she did anyway  But baby please don't refuse  You know you got nothin' to lose  You got nothin' to lose  You got, got nothin' to lose, well nothin'  You got, got nothin' to lose, yeah baby  You got, got nothin' to lose  You got, got nothin' to lose, you g-g-g-g-got nothin'  You got, got nothin' to lose, well come on mama  You got, got nothin' to lose, yeah shake your  You got, got  You got, you got, you got nothin' to lose  So now I've got a baby  And we've tried every way  You know she wants to do it  And she does anyway  But baby please don't refuse  You know you got nothin' to lose  You got nothin' to lose  You got, got nothin' to lose, yeah baby  You got, got nothin' to lose, yeah  You got, got nothin' to lose, you feel so good  You got, got nothin' to lose, well come on mama  You got, got nothin' to lose, ch-ch-ch-ch-ch-ch yeah  You got, got nothin' to lose, well come on  You got, got  You got, you got you, got nothin' to lose  You got, got nothin' to lose  You got, got nothin' to lose, ooh baby  You got, got nothin' to lose, yeah  You got, got nothin' to lose, yeah  You got, got nothin' to lose, oh you g-g-got, baby  You got, got nothin' to lose, shake it honey  You got, got nothin' to lose, oh you know you're a sweet thing  You got, got nothin' to lose, oh really mama  You got, got nothin' to lose, yeah you really can move it  You got, got nothin' to lose, oh you g-g-got nothin'  You got, got nothin' to lose,  Yeah shake it, shake it, shake it, shake it  You got, got nothin' to lose  You got, got nothin' to lose  You got, got"
20060105,키스,Firehouse,male,록/메탈,-,-,-,-,"Whoo, hoo, yeah Whoo, hoo, yeah She'll adore you and she'll floor you With her wisdom and her vision And you'll love it and think of it Till you lose all intuition Come on She can move you and improve you With her love and her devotion And she'll thrill"
20060105,키스,Deuce,male,록/메탈,-,-,-,-,"Get up And get your grandma outta here Pick up Old Jim is workin' hard this year And baby Do the things he says to do Baby, if you're feeling good And baby if you're feeling nice You know your man is workin' hard He's worth a deuce Honey Don't put your"
20060105,키스,Black Diamond,male,록/메탈,-,-,-,-,"Out on the street for a living Picture's only begun Got you under their thumb Hit it !!! Out on the streets for a living Picture's only begun Your day is sorrow and madness Got you under their thumb Whoo, black diamond Whoo, black diamond Darkness will fall on the city It seems to follow you too And though you don't ask for pity There's nothin' that you can do, no, no Whoo, black diamond Whoo, black diamond Out on the streets for a living Picture's only begun Your day is sorrow and madness Got you under their thumb Whoo, black diamond, yeah Whoo, black diamond"
20060105,키스,Got To Choose,male,록/메탈,-,-,-,-,"Baby, you know I heard the neighbours say Baby, you might be leavin' me today Oh yeah, mmm, someone's come along and shared your time Don't care, no I don't, no But you can't be his and still be mine, so Ooh, got to choose who's your baby Ooh, got to cho"
20060105,키스,Parasite,male,록/메탈,-,-,-,-,"She'll always be there trying to grab a hold She thought she knew me, but she didn't know That I was sad and wanted her to go Parasite lady Parasite eyes Parasite lady No need to cry I didn't wanna have to get away I told her things I didn't want to say"
20060105,키스,Hotter Than Hell,male,록/메탈,-,-,-,-,"Come on She looked good She looked hotter than hell All dressed in satins and lace I looked at her and it was just too clear I had to get on the case I said ""Lady, oh lady, can I take you home There's just so much we could do I'll take you all around the whole wide world Before evening is trough"" Hot, hot, hotter than hell You know she's gonna leave you well done Hot, hot, hotter than hell Burn you like the midday sun I asked her why she couldn't make up heir mind She said ""You don't understand I'd love to go, but there's something you should know"" She showed me her wedding band Hot, hot, hotter than hell You know she's gonna leave you well done Hot, hot, hotter than hell She'll burn you like the midday sun Hot, hot, hotter than hell You know she's gonna leave you well done Hot, hot, hotter than hell She'll burn you like the midday sun"
20060105,키스,C'mon And Love Me,male,록/메탈,-,-,-,-,"She's a dancer, a romancer  I'm a Capricorn and she's a Cancer  She saw my picture in a music magazine  When she met me, said she'd get me  Touched her hips and told me that she'd let me  I took her hand, baby this is what I said  I said baby, baby, don't you hesitate  Cause I just can't wait  Lady, won't you take me down to my knees  You can do what you please  C'mon and love me  I'm a man, I'm no baby  And you're lookin' every inch a lady  You're good lookin' and you're lookin' like you should be good  You were distant, now you're nearer  I can feel your face inside the mirror  The lights are out and I can feel you, baby, with my hand  So baby, baby, don't you hesitate  Cause I just can't wait  Lady, won't you take me down to my knees  You can do what you please  C'mon and love me  C'mon and love me C'mon and love me C'mon and love me Baby, baby, don't you hesitate  Cause I just can't wait  Lady, won't you take me down to my knees  You can do what you please  C'mon and love me C'mon and love me C'mon and love me C'mon and love me"
20060105,키스,She,male,록/메탈,-,-,-,-,She walks by moonlight noone really knows encanted starlight never goin home i know shes goin down knowin everybody knows shes so good doin well for others she dosent really know the powers are within her as she takes off her cothes i know shes goin do
20060105,키스,Anything For My Baby,male,록/메탈,-,-,-,-,"Anything for my baby I would steal anything for my baby I'd wheel and deal anything for my baby Oh I'm in love and it feels so good 'Cause I need her, don't mistreat her And I tell her so When I saw her and she looked my way I was lonely, she's my only And I've gotta say that I would steal anything for my baby I'd wheel and deal anything for my baby Crawl or kneel, anything for my baby In the morning when I raise my head She's beside me, she can hide me When I'm feelin' low If I'm thinkin' everything's all wrong My girl shakes me, she awakes me Then I really know that I would steal anything for my baby I'd wheel and deal anything for my baby Crawl or kneel, anything for my baby Don't you know that I would steal anything for my baby I would wheel and deal anything for my baby I would crawl or kneel, anything for my baby I'd do anything I would give anything for my baby I would die or live, anything for my baby I would t-t-t-t-take or give anything for my baby Yes, I would take anything for my baby I would build or break anything for my baby I would rob or take anything for my baby I would do anything for my baby I would steal anything for my baby I would wheel and deal"
20060105,키스,Rock Bottom,male,록/메탈,-,-,-,-,"I can't wait a day I don't care what you say Oh yeah, you got to pay When you hit rock bottom And you're there to stay Sometimes late at night I want to hold you tight Oh no, you got to pay Girl, you hit rock bottom And you're there to stay Rock bottom Girl, you know you oughta treat me good Rock bottom Oh, you never treat me like you should Hard times got me down Good times ain't around Now I got the mind to say Girl, you hit rock bottom And you're there to stay Rock bottom Girl, you know you oughta treat me good Rock bottom Yeah, you never treat me like you should Rock bottom Girl, you know you oughta treat me good Rock bottom Yeah, you never treat me like you should Rock bottom Rock bottom, ow"
20060105,키스,Cold Gin (Live (1975 Cobo Hall)),male,록/메탈,-,-,-,-,-
20060105,키스,"Rock And Roll All Nite (""Alive"" Version)",male,록/메탈,-,-,-,-,"You show us everything you've got You keep on dancin' and the room gets hot You drive us wild, we'll drive you crazy You say you wanna go for a spin The party's just begun, we'll let you in You drive us wild, we'll drive you crazy You keep on shoutin', you keep on shoutin' I wanna rock and roll all nite and party every day I wanna rock and roll all nite and party every day I wanna rock and roll all nite and party every day I wanna rock and roll all nite and party every day You keep on saying you'll be mine for a while You're lookin' fancy and I like your style You drive us wild, we'll drive you crazy You show us everything you've got Baby, baby that's quite a lot And you drive us wild, we'll drive you crazy You keep on shoutin', you keep on shoutin' I wanna rock and roll all nite and party every day I wanna rock and roll all nite and party every day I wanna rock and roll all nite and party every day I wanna rock and roll all nite and party every day You keep on shoutin', you keep on shoutin' I wanna rock and roll all nite and party every day I wanna rock and roll all nite and party every day I wanna rock and roll all nite and party every day I wanna rock and roll all nite and party every day"
20060105,키스,"Let Me Go, Rock 'N Roll",male,록/메탈,-,-,-,-,"Rock 'n' roll Baby gets tired, everybody knows Your mother tells you, baby has to show Yeah, yeah Let me go Cause baby's got the feelin' Baby wants a show Baby, won't you tell me Baby, rock 'n' roll Yeah, yeah I never knew I needed a baby like you I never knew I needed you like I do Yeah, yeah Let me go Cause baby's got the feelin' Baby wants a show Baby, won't you tell me Baby, rock 'n' roll Yeah, yeah You try so hard to please You get me hard you know Baby, won't you squeeze Let me go Let me go Let me go Cause baby's got the feelin' Baby wants a show Baby, won't you tell me Baby, rock 'n' roll Yeah, yeah"
20060105,키스,Detroit Rock City,male,록/메탈,-,-,-,-,"I feel uptight on a saturday night Nine o'clock and the radio's the only light I hear my song and it pulls me trough Comes on strong, tells me what I gotta' do Igot to... Get up! Everybody's gonna' move their feet Get down! Everybody's gonna' leave their seat You gotta' lose your mind in Detroit Rock City Get up! Everybody's gonna' move their feet Get down! Everybody's gonna' leave their seat Getting late, I just can't wait Ten o'clock and I know I gotta' hit the road First I drink, then I smoke Start the car and I try to make the midnight show Get up! Everybody's gonna' move their feet Get down! Everybody's gonna' leave their seat Movin' fast doin' 95 Hit top speed but I'm still movin' much too slow I feel so good, I'm so alive I hear my song playin' on the radio It goes... Get up! Everybody's gonna' move their feet Get down! Everybody's gonna' leave their seat Twelve o'clock, I gotta rock There's a truck ahead, lights starin' at my eyes OH MY GOD! No time to turn I got to laugh 'cause I know I'm gonna' die! WHY? Get up! Everybody's gonna' move their feet Get down! Everybody's gonna' leave their seat"
20060105,키스,King Of The Night Time World,male,록/메탈,-,-,-,-,"It's so sad, livin' at home Far from the city and the midnight fun It's so bad, goin' to school So far from me and the dirty things that we do I'm the king of the night time world And you're my headlight queen I'm the king of the night time world Come live your secret dream It's so fine, lovin' with ease Far from the house and the family fights It's so fine, bein' with you Bein' with me makes everything alright I'm the king of the night time world And you're my headlight queen I'm the king of the night time world Come live your secret dream, alright It's so sad, you're not content Far from the music and the neon glow Ain't you glad we got the time Far from our folks, they'll never ever know I'm the king of the night time world And you're my headlight queen I'm the king of the night time world Come live your secret dream I'm the king, I'm the king, I'm the king, I'm the king I'm the king, I'm the king, I'm the king, I'm the king I'm the king of the night time world And you're my headlight queen I'm the king of the night time world Come live your secret dream I'm the king of the night time world And you're my headlight queen I'm the king of the night time world Come live your secret dream I'm the king of the night time world And you're my headlight queen I'm the king of the night time world Come live your secret dream I'm the king of the night time world"
20060105,키스,Shout It Out Loud,male,록/메탈,-,-,-,-,"Well, the night's begun and you want some fun Do you think you're gonna find it (think you're gonna find it) You got to treat yourself like number one Do you need to be reminded (need to be reminded) It doesn't matter what you do or say Just forget the things that you've been told We can't do it any other way Everybody's got to rock and roll, whoo, oh, oh Shout it, shout it, shout it out loud Shout it, shout it, shout it out loud If you don't feel good, there's a way you could Don't sit there broken hearted (sit there broken hearted) Call all your friends in the neighborhood And get the party started (get the party started) Don't let 'em tell you that there's too much noise They're too old to really understand You'll still get rowdy with the girls and boys 'Cause it's time for you to take a stand, yeah, yeah Shout it, shout it, shout it out loud Shout it, shout it, shout it out loud Shout it, shout it, shout it out loud You've got to have a party Shout it, shout it, shout it out loud Turn it up louder Shout it, shout it, shout it out loud Everybody shout it now Shout it, shout it, shout it out loud Oh yeah Shout it, shout it, shout it out loud Hear it gettin' louder Shout it, shout it, shout it out loud And everybody shout it now Shout it, shout it, shout it out loud"
20060105,키스,Beth,male,록/메탈,-,-,-,-,Beth I hear you calling But I can't come home right now Me and the boys are playing And we just can't find the sound Just a few more hours And I'll be right home to you I think I hear them calling Oh Beth what can I do Beth what can I do You say you feel so empty That our house just ain't our home I'm always somewhere else And you're always there alone Just a few more hours And I'll be right home to you I think I hear them calling Oh Beth what can I do Beth what can I do Beth I know you're lonely And I hope you'll be alright 'Cause me and the boys will be playing all night
20060105,키스,Do You Love Me,male,록/메탈,-,-,-,-,"You really like my limousine You like the way the wheels roll You like my seven inch leather heels And goin' to all of the shows, but Do you love me, do you love me Do you love me, really love me You like the credit cards and private planes Money can really take you far You like the hotels and fancy clothes And the sound of electric guitars, but Do you love me, do you love me Do you love me, I mean like do you Really love me You really like rock 'n' roll All of the fame and the masquerade You like the concerts and studios And all the money, honey, that I make, but Do you love me, do you love me Do you love me, really love me Your backstage pass and black sunglasses Make you look just like a queen Even the fans, they know your face From all of the magazines, but Do you love me (do you love me) Do you love me (do you love me) Do you love me (do you love me) Really love me (really love me) I wanna know Do you love me (do you love me) Do you love me (do you love me) Do you love me (do you love me) I mean like do you Really love me (really love me) I wanna know Do you love me (do you love me) Do you love me (do you love me) Do you love me (do you love me) I mean like do you Really love me (really love me) I want you to (do you love me, do you love me) I need you to (do you love me, do you love me) And you know I'm so tired of everybody sayin' it And you know, (do you love me, do you love me) I just gotta know if you really really really, really love me (do you love me, do you love me) So come on, do you love me (do you love me) I need you to Do you love me (do you love me) I want you to Do you love me (do you love me) I need you Really love me (do you love me) I wanna know Do you love me (do you love me) do you, do you Do you love me (do you love me) I just got to have some love (do you love me, do you love me) I just got to have some love (do you love me) I just got to have some love, love, love, love, love"
20060105,키스,I Want You,male,록/메탈,-,-,-,-,"In the morning I raise my head And I'm thinkin' of days gone by And the thing I want out of life is I want you (I want you) I want you (I want you) You can run, you can hide But you never get away You can lie and deny But you know you're gonna pay Never loved, never thought you could Treat you right, girl, you know I would You can fight but tonight There's nothin' you can do I want you (I want you) Baby, baby, babe, I want you (I want you) You can walk in a haze You can travel till you die You can live in a dream And your life will pass you by Every day that you hesitate You're never changin' the hands of fate You can fight but tonight There's nothing you can do I want you (I want you) Baby, baby, babe I want you (I want you) In the morning I raise my head And I'm thinkin' of days gone by And the thing I want out of life is I want you (I want you) Baby, baby, babe I want you (I want you) Baby, baby, babe I want you (I want you) Baby, baby, babe I want you (I want you) I want you (I want you) I want you (I want you) I want you (I want you) I want you (I want you) Ah (I want you) (I want you)"
20060105,키스,Calling Dr. Love,male,록/메탈,-,-,-,-,"You need my love baby, oh so bad You're not the only one I've ever had And if I say I wanna set you free Don't you know you'll be in misery They call me (Dr. Love) They call me Dr. Love (calling Dr. Love) I've got the cure you're thinkin' of (calling Dr. Love) And even though I'm full of sin In the end you'll let me in You'll let me through, there's nothin' you can do You need my lovin', don't you know it's true So if you please get on your knees There are no bills, there are no fees Baby, I know what your problem is The first step of the cure is a kiss So call me (Dr. Love) They call me Dr. Love (calling Dr. Love) I am your doctor of love (calling Dr. Love), ha They call me (Dr. Love), they call me Dr. Love (calling Dr. Love) I've got the cure you're thinkin' of (calling Dr. Love) Ooh, they call me (Dr. Love) I am the doctor of love (calling Dr. Love) I've got the cure you're thinkin' of (calling Dr. Love) Ooh, they Call me (Dr. Love) I am your doctor of love (calling Dr. Love) I've got the cure you're thinking of (calling Dr. Love), yeah Yeah, they call me (Dr. Love) They call me Dr. Love (calling Dr. Love) I've got the cure you're thinkin' of (calling Dr. Love) Love, love, love, (Dr. Love) Love, love, love, love, (calling Dr. Love) love Dr. Love (Calling Dr. Love) I've got the cure you're thinkin' (Dr. Love) I've got the cure you're thinkin' (calling Dr. Love) I've got the cure you're thinkin' of (calling Dr. Love) They call me Dr. Love (Dr. Love) They call me Dr. Love (calling Dr. Love) I've got the cure"
20060105,키스,Hard Luck Woman,male,록/메탈,-,-,-,-,"If never I met you I'd never have seen you cry If not for our first ""Hello"" We'd never have to say goodbye If never I held you My feelin's would never show It's time I start walkin' But there's so much you'll never know I keep telling you hard luck woman You ain't a hard luck woman Rags, the sailor's only daughter A child of the water Too proud to be a queen Rags, I really love you I can't forget about you You'll be a hard luck woman Baby, till you find your man Before I go let me kiss you And wipe the tears from your eyes I don't wanna hurt you, girl You know I could never lie I keep telling you hard luck woman You ain't a hard luck woman You'll be a hard luck woman Baby, till you find your man Rags, the sailor's only daughter A child of the water Too proud to be a queen Rags, I really love you I can't forget about you You'll be a hard luck woman Baby, till you find your man You'll be a hard luck woman Baby, till you find your man Oh yeah, bye bye, so long, don't cry I'm just packin' my bags, whoo, leavin' you Bye bye, bye bye, bye bye, baby, don't cry I gotta keep on movin', yeah movin' Bye, bye my baby Ooh, don't cry, lady, oh"
20060105,키스,I Stole Your Love,male,록/메탈,-,-,-,-,"I remember the day that we met I needed someone, you needed someone too, yeah Spend time takin' all you could get Givin' yourself was one thing you never could do You played with my heart, played with my head I got to laugh when I think of the things you said 'Cause I stole your love, stole your love Ain't never gonna let you go I, oh yeah, stole your love, I stole your love Stole your love, I stole your love You never stop runnin' around You pick me up, then you could still put me down You were the girl that nobody could own Stay for a while, then you would leave me alone I'm somethin' different, ain't like the rest How does it feel to find out you're failin' your test 'Cause I stole your love, stole your love Ain't never gonna let you go I, I, stole your love, I stole your love Stole your love, I stole your love Guitar Listen, I stole your love, stole your love Ain't never gonna let you go I, I, stole your love, I stole your love Stole your love, I stole your love I stole your love, stole your love I stole your love, stole your love I stole your love, oh I, oh yeah, stole your love, I stole your love Stole your love, I stole your love I, oh yeah, stole your love, oh yeah, stole your love, alright"
20060105,키스,Love Gun,male,록/메탈,-,-,-,-,"I really love you baby I love what you've got Let's get together, we can Get hot No more tomorrow, baby Time is today Girl, I can make you feel Okay No place for hidin' baby No place to run You pull the trigger of my Love gun, (love gun), love gun Love gun, (love gun), love gun You can't forget me baby Don't try to lie You'll never leave me, mama So don't try I'll be a gambler, baby Lay down the bet We get together, mama You'll sweat No place for hidin' baby No place to run You pull the trigger of my Love gun, (love gun), love gun Love gun, (love gun), love gun Love gun, love gun Love gun, (love gun), love gun Love gun, (love gun) Love gun, (love gun), love gun Love gun, (love gun), love gun Love gun, (love gun) Love gun, (love gun) Love gun, (love gun) Love gun, (love"
20060105,키스,Christine Sixteen,male,록/메탈,-,-,-,-,"She's got me dizzy, she sees me through to the end She's got me in her hands and there's no use in pretending Christine sixteen, Christine sixteen She drives me crazy, I want to give her all I've got And she's hot every day and night, there is no doubt about it Christine sixteen, Christine sixteen ""I don't usually say things like this to girls your age, but when I saw you coming out of the school that day, that day I knew, I knew, I've got to have you, I've got to have you."" She's' been around, but she's young and clean I've got to have her, can't live without her, whoo no Christine sixteen, Christine sixteen Christine, Christine, sixteen, sixteen Christine, yeah, yeah So clean, Christine, sixteen, sixteen Christine, yeah, Christine, yeah, yeah Christine, Christine, sixteen, sixteen Christine, yeah, Christine, yeah, yeah Christine, Christine, sixteen, sixteen Christine, yeah, yeah, yeah, yeah Christine, Christine, sixteen, sixteen Christine, yeah, yeah, yeah Christine, Christine, sixteen, sixteen Christine, yeah, yeah, yeah Christine, Christine, sixteen, sixteen, Christine, yeah, yeah Christine, Christine, sixteen, sixteen Christine, yeah, yeah, yeah"
20060105,키스,Shock Me,male,록/메탈,-,-,-,-,"Your lightnin's all I need My satisfaction grows You make me feel at ease You even make me glow Don't cut the power on me I'm feelin' low, so get me high Shock me, make me feel better Shock me, put on your black leather Shock me, we can come together And baby, if you do what you've been told My insulation's gone, girl you make me overload Don't pull the plug on me, no, no Keep it in and keep me high Shock me, make me feel better Shock me, put on your black leather Shock me, we can come together Come on Shock me, baby, shock me, oh yeah Shock me, baby, shock me, oh yeah Shock me, make me feel better, oh yeah Come on and shock me, put on your black leather Baby, I'm down to the bare wire Shock me, we can come together Oh yeah, I wanna feel your power Shock me, make me feel better Baby, I'm down to the bare wire Shock me, put on your black leather Baby, come on, come on, shock me"
20060105,키스,"Makin' Love (Live ""Alive II"" Version)",male,록/메탈,-,-,-,-,-
20060105,키스,"God Of Thunder (Live ""Alive II"" Version)",male,록/메탈,-,-,-,-,"""In a dream a long time ago   We fell in love, but what did we know   Years seemed to pass as time took its toll   You're here at last, so why must you go   But tonight you belong to me, yeah   Yes, tonight you belong to me     I know you're leavin', goin' away   And I'm goin' out of my head   Well, go on and leave me, what can I say   You don't hear a word that I say     But tonight you belong to me   Yeah, tonight you belong to me   You belong, you belong     Well, don't say """"I love you"""", baby, love isn't sorrow and pain   I hope and pray this never happens again   Well, go on and leave me, all I can say   Baby, I know you will be sorry some day     But, tonight you belong to me   Oh, tonight you belong to me, hey   You belong     Oh, tonight you belong to me, yeah   Yeah, tonight you belong to me   Yeah, tonight you belong to me   Well, tonight you belong to me """
