년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20070920,슈퍼주니어,거울 (Mirror),male,댄스,-,큐베이스 J,큐베이스 J,(주)SM엔터테인먼트,오늘도 역시 아픈 가슴 이끌고 거울 앞에 내 모습을 바라보게 되죠 어떤 모습도 세상 슬픔 다 가진 표정까지 지어보며 생각하게 되죠 너는 조금도 잠시도 지치지도 않았는지 내 모든 걸 놓치지 않고 따라하죠 거울처럼 그 사람도 내가 사랑 준만큼만 따라오면 안 되는지 가슴아 너무 미안해 너도 사랑받고 싶어 하는데 못난 난 아픔만 줘서 가슴아 너무 미안해 항상 그대와 같이 하고픈데 이별만 나와 함께하고 메아리처럼 한두 발짝 뒤에만 서있죠 사랑한다고 수천 번을 말해도 잊어 달란 그 한마디에 이별을 하죠 나쁘다고 지운다고 그댈 원망을 해봐도 그럴 때면 내 가슴은 더 혼을 내죠 그러지 말라고 언젠간 내게 돌아온다며 어리석은 기댈 하죠 가슴아 너무 미안해 너도 사랑받고 싶어 하는데 못난 난 아픔만 줘서 가슴아 너무 미안해 항상 그대와 같이 하고픈데 이별만 나와 함께하고 메아리처럼 한두 발짝 뒤에만 서 있죠 거울에 비친 내 모습 바라보며 어느샌가 너와 닮아 가는 내 모습 너와 다른게 하나도 없어 내 눈엔 너 하나 내 마음 너하나 비춰 어쩌죠 이젠 정말 끝이죠 그토록 울고 불고 매달려도 아무런 기대 마저도 이제는 없죠 웃을수 있을거라 믿어 가슴에 눈물이 흘러 시간이 흘러가도 상처만 더할뿐 가슴아 너무 미안해 너도 다른 사랑을 하게 되면 아픔을 잊고 살 텐데 가슴아 너무 미안해 사랑은 영원을 말 하고픈데 현실은 이별을 말하죠 못난 난 미련이라 해도 그리워하겠죠
20070920,슈퍼주니어,우리들의 사랑 (Our Love),male,댄스,-,유재하,유재하,(주)SM엔터테인먼트,따르릉 소리 전화를 들면 들려오는 그대 목소리 보고픈 마음 가눌수 없어 큰맘먹고 전화했대요 해님이 방실 달님이 빙긋 우리들의 사랑을 지켜봐 주는 것 같아요 가슴으로 느껴보세요 난 얼마만큼 그대안에 있는지 그 입술로 말해보세요 오래전부터 나를 사랑해왔다고 말이에요 만나면 때론 조그만 일에 화를 내고 토라지지만 으레 그 다음엔 화해해놓고 돌아서서 나 혼자 웃네 새들이 소곤 꽃들이 수근 우리들의 사랑에 질투라도 하는가봐요 가슴으로 느껴보세요 난 얼마만큼 그대안에 있는지 그 입술로 말해보세요 오래전부터 나를 사랑해왔다고 말이에요 우리들의 사랑 가득 그대의 눈속에 그대만의 사랑 가득 나의 마음 그안에 넘쳐요 가슴으로 느껴보세요 난 얼마만큼 그대안에 있는지 그 입술로 말해보세요 오래전부터 나를 사랑해왔다고 말이에요
20070920,슈퍼주니어,Midnight Fantasy,male,댄스,-,박창현,박창현,(주)SM엔터테인먼트,When I see you my heart skips a beat I'm getting ready to tell you how I feel 너를 만난 건 행운이야 이렇게 빠져버릴줄이야 솜사탕같은 널 녹일래 짝사랑은 그만둘래 내 사랑 그댄 정말 아름다운걸 이렇게 내 맘이 떨린적도 없는걸 오늘도 내 맘은 midnight fantasy 어떻게 하면 가까워질 수 있을까 자꾸 그대 눈앞에 비치면 좋을까 이렇게 오늘도 midnight fantasy 어쩔수 없어 자꾸 쳐다보는 날 그대가 애인이 있어도 그대가 내게 웃어주는 그날 난 그대를 사랑한다고 널 내품에 두겠다고 I say 너를 쳐다보는것 맞아 그래 눈치채고 만것도 알아 니가 임자있는 여자라 해도 괜찮아 한심하게 여겨도 좋아 내가 상처받을 것도 잘 알아 그래 난 사랑에 빠져버렸네 그대를 처음 봤던 그 순간 이후로 얼마나 시간이 흘렀는지는 몰라도 매일 밤 내 맘은 midnight fantasy 어쩔수 없어 자꾸 쳐다보는 날 그대가 애인이 있어도 그대가 내게 웃어주는 그날 난 그대를 사랑한다고 널 내품에 두겠다고 I say 너를 쳐다보는것 맞아 그래 눈치채고 만것도 알아 니가 임자있는 여자라 해도 괜찮아 한심하게 여겨도 좋아 내가 상처받을 것도 잘 알아 그래 난 사랑에 빠져버렸네 내 사랑이 이렇게 자라나서 나를 힘겹게 만들어도 변하는것 없어요 너를 쳐다보는것 맞아 그래 눈치채고 만것도 알아 니가 임자있는 여자라 해도 괜찮아 한심하게 여겨도 좋아 내가 상처받을 것도 잘 알아 그래 난 사랑에 빠져버렸네 빠져버린 걸 벗어날 수 없는 걸 이런 내가 나도 첨인 걸 사랑이란 걸 시간이 가도 무슨일 있어도 너만은 지켜 내 목숨 다바쳐 평생 너와 꿈을 꾸고 싶어 이젠 내 맘 그대곁에 둘게
20070920,슈퍼주니어,Thank You,male,발라드,-,나코,김조한,(주)SM엔터테인먼트,힘들고 지쳐있던 내게 힘이 되줘서 그리고 항상 내옆에 있어줘서 이제서야 말하네요 고맙다고 그리고 그대가 있어서 행복하다고 This is for you 눈물이 다 마르기 전에 또 흘려야 했었던 그 날에 어둠 속에서 내 손을 잡아줘서 아무 말 없이 지켜 봐줘서 고마워요 나보다 더 힘들었을텐데 나보다 더 걱정했을텐데 그대가 있어 일어설 수 있었고 늘 고마움 마음들 뿐이죠 나 주고 싶은 건 너무나 많이 있는데 할 수 없는 현실에 힘들었죠 나를 믿어요 손을 잡아요 그대와 함께면 그 어떤 일들도 할 수 있을 것 같아 영원히 눈물이 다 마르기 전에 또 흘려야 했었던 그날에 어둠 속에서 내 손을 잡아줘서 아무 말 없이 지켜 봐줘서 더 이상 힘들지 않을 거예요 힘들어도 그대가 있잖아 말하지 않아도 모든걸 알 수 있는 그대라는 사람이 있어 난 행복해요
20070920,슈퍼주니어,Bonus Track. 아주 먼 옛날 (Song For You),male,댄스,-,-,-,(주)SM엔터테인먼트,아주 먼 옛날 하늘에서는 당신을 향한 계획있었죠 하나님께서 바라보시며 좋았더라고 말씀하셨네 이 세상 그 무엇보다 귀하게 나의 손으로 창조하였노라 내가 너로 인하여 기뻐하노라 내가 너를 사랑하노라 사랑해요 축복해요 당신의 마음에 우리의 사랑을 드려요 나의 눈물을 닦아주고 go 나의 기쁨이 되어주신 oh 하나님 사랑해요 그 뜻을 위해 쉬지 않고 기도하리라 오래전부터 준비됐었던 사랑을 진한 기도의 향기가 이 모든 것들 당신을 위한 것임을 그대에게 축복을 이 세상 그무엇보다 귀하게 나의 손으로 창조하였노라 내가 너로 인하여 기뻐하노라 내가 너를 사랑하노라 사랑해요 축복해요 당신의 마음에 우리의 사랑을 드려요 사랑해요 사랑해요 영원히 축복해요 당신의 마음에 우리의 사랑을 드려요 사랑을 드려요
20070726,슈퍼주니어,Wonder Boy,male,"댄스, 국내영화",-,Groovie. K,"GROOVIE K, 박준하",(주)SM엔터테인먼트,오 1 2 3 Let's go 우우우 우우우 또 택하면 돼 내 삶의 Concept 짜릿한 세상속에 난 잘 하니까 잘 난 나니까 믿어 봐 거울을 봐 빛을 바라기만 해 언제나 해 맑게 보이지 않는 눈물은 있겠지만 눈물은 있겠지만 알아주기만 해 줘 이 작은 세상 안에서 이 작고 여린 내 가슴 안엔 환한 세계를 감싸 안아 달려보자 내일을 향한 두려움 따윈 없어 고독한 태양 아래 밝게 비춰 줄 나 Wonder Boy Yeah 문제엔 항상 비밀이 있어 그 해답은 간단해 오 춤을 추 듯 그 느낌 그대로 빠져 봐 두려원 마 힘든 일 일거라고 미리 상상하지 마 보이지 않는 눈물은 있겠지만 시작도 끝도 모두 내가 만들어 보는 거야 하늘을 날아가서 별이 되어 반짝이는 나 잖아 눈부신 태양은 날 비춰주네 환한 미소로 우산은 하나면 돼 두렵진 않게 그 눈물 따윈 감춰 두진 마 Yeah 소릴 내 울어 괜찮아 가슴에 붉게 물든 노을 바라보면서 하늘이 내려 준 나만의 축제 더 끝은 없어 담담히 눈부신 미랠 열어 오늘의 태양은 날 감싸며 파란 하늘 아래 우산은 하나면 돼 두렵진 않게 고독한 태양 아래 밝게 빛나게 랄라라 랄랄랄라 라랄랄랄라 라라라랄 랄랄랄라 라랄랄랄라 눈부신 태양은 날 비춰주네 환한 미소로 우산은 하나면 돼 두렵진 않게 나 Wonder Boy Yeah
20070726,슈퍼주니어,Are You Ready? (Feat. 슈퍼주니어-예성),male,"댄스, 국내영화",-,-,-,(주)SM엔터테인먼트,Hey 이 봐  넌 뻔한 마무리  그리고 있잖아  아직도 뭣도 이유도  모른 척 하잖아  빠져 들지마  똑같은 인간 취급일 테니까  갑갑한 소리들에 넌 왜  따라가려 하는가  Are you Ready  Are you Ready  날 왜 가만두지 않나  좀 내버려 둬요  이젠 내가 알아서 해  Are you Ready  Are you Ready  이젠 네 세상이야  지친 네 날개 펼쳐  Are you Ready  Hey 이 봐  네 미래라는 것이  시들거리잖아  네 감정 따위 취해  썩어가고 있잖아  Lost mind the worst time  예고 될 수 없잖아 why  그들의 말만 믿을 뿐  진실할 순 없는가  Are you Ready  Are you Ready  날 왜 가만두지 않나  좀 내버려 둬요  이젠 제가 알아서 해  Are you Ready  Are you Ready  이젠 네 세상이야  지친 네 날개 펼쳐  Are you Ready  저질스런 니 모습은  자신의 목을 졸라  네 세상 속에서 이젠  숨을 끊으려 하네  더 이상 내 뱉을 수 없어  너의 터질 듯한  can stop me shit  낯 설은 공간에 어느 날  널 쫓고 니 자식 또 쫓이고  낯 설은 그 방식에 난 아마  시들어 버릴 거야 못 견뎌 Go  Shut up Shut up  Shut up and Go away  Shut up Shut up  Shut up and Go away  소중한 기억 조각 속에  너 만의 꿈을 찾아가  쉽게 널 잃을 수 없어  I'm with you Oh  Are you Ready  Are you Ready  이젠 내 맘대로 해  나 좀 내버려 둬  이젠 내가 알아서 해  Are you Ready  Are you Ready  이젠 네 세상이야  희망의 날개 펼쳐  소중한 너의 꿈 속에 Fly away
20070705,슈퍼주니어,행복,male,댄스,-,장용진,장용진,(주)SM엔터테인먼트,한번도 난 너를 잊어본 적 없어  오직 그대만을 생각했는걸  그런 너는 뭐야 날 잊었던거야  지금 내눈에선 눈물흘러 배신감  널 찾아갈까 생각했어  난 난 잘모르겠어  이 세상이 돌고있는 지금  난 너밖에 없지  할 말이 없어 할 수도 없어  눈물도 없어 느낌도 없어  네 앞에서있는 날 바라봐  널 위해 살아있는 날  약속 된 시간이 왔어요  그대 앞에 있어요  두려움에 울고 있지만  눈물을 닦아 주었어요  그때 내손 잡았죠  일어날거야  함께해준 그대에게 행복을  눈감고 그댈 그려요  맘속 그댈찾았죠  나를 밝혀주는 빛이보여  영원한 행복을 놓칠 순 없죠  그대 나 보이나요  나를 불러줘요 그대곁에  있을거야  너를 사랑해  함께해요 그대와 영원히    2.한번도 난 너를 잊어본 적 없어  오직 그대만을 생각했는걸  그런 너는 뭐야 날 잊었던거야  내눈에선 눈물흘러 배신감  약속 된 시간이 왔어요  그대 앞에 있어요  두려움에 울고 있지만  눈물을 닦아 주었어요  그때 내손 잡았죠  일어날거야  함께해준 그대에게 행복을    눈감고 그댈 그려요  맘속 그댈찾았죠  나를 밝혀주는 빛이보여  영원한 행복을 놓칠 순 없죠  그대 나 보이나요  나를 불러줘요 그대곁에  있을거야  너를 사랑해  함께해요 그대와 영원히    저 파랑새들이 전해주는  행복이라는건  늘 우리곁에 가까이 있는거죠    눈감고 그댈 그려요  맘속 그댈찾았죠  나를 밝혀주는 빛이보여  영원한 행복을 놓칠 순 없죠  그대 나 보이나요  나를 불러줘요 언제라도  그대 마음을 열어 보아요  앞에 내가 있어요  나를 불러줘요 그대곁에  있을거야  너를 사랑해  함께해요 그대와 영원히
20070411,슈퍼주니어,Success,male,국내드라마,-,-,-,(주)SM엔터테인먼트,hey yo 내가 간다 지금껏 기다렸던 날 햇살이 날 비추어 거친숨 내뱉겠지만 1 step 2 step 구름위에 가려진 햇빛을 찾아 길을 밝혀줘 터질듯한 내 심장이 뛰어 싸워 이겨 쓰러지지 않아 회색빛 빌딩숲을 달리는 나의 영혼은 가려진 어둠속에 묻혀진 빛을 찾아서 차가운 불빛을 밝혀줄 이길을 따라 난너를 따라 언제나 그래왔듯 포기하지 않아 난 정반대 마지막 내게 기횔 줘 화려한 네온 가득한 거리에 내가 살아왔던 시간들 기다려요 마지막 그날에 get up get up get to night oh get up get up get in night 그래도 아직 믿고픈 세상이 나를 꿈꾸게 한거야 마음속에 숨겨둔 날 찾아 지금보다 멋지게 난 웃어줄테니 열정 그 하나로 홀로 버텨왔던 시간 햇살이 날 비추어 거친 숨 내뱉겠지만 1 step 2 step 구름위에 가려진 햇빛을 찾아 길을 밝혀줘 터질듯한 내 심장이 뛰어 싸워 이겨 쓰러지지 않아 때론 주저앉고도 싶지만 마음 둘곳없는 나지만 나를 이끌어준 꿈이 있어 젊은 내 가슴을 믿어주던 이름이 있어 마음속에 숨겨둔 날 찾아 지금보다 멋지게 나 웃어줄테니 세상속에 정답은 없어 의지 하나로 믿음만으로 you'd better so fast it start again
20070411,슈퍼주니어,히트 (H.I.T),male,국내드라마,-,-,-,(주)SM엔터테인먼트,마지막 네온의 빛이 거리를 비출때 이 가슴 속 깊이 남겨둔 그 말을 건내고 싶어 언젠가 부터 아파온 가슴 한쪽의 작은 상처가 한때 내게 머물렀던 한조각 흔적이란걸 하지만 너는 지난 세월처럼 그저 스쳐 가는 사람보다 의미 없는 인연이라고 생각 했었나봐 너무 멀었어 아무것도 줄수 없어 누군가가 전해줘 제발 내가 여기 서 있다고 마지막 네온의 빛이 이 거리를 비출때 그 슬픔 속 깊이 감춰왔던 말을 들려줘 아직 모르겠어 난 네 안에 있는내 모습 해바라기 처럼 너만을 바라보며 살고 싶어 하지만 너는 지난 세월처럼 그저 스쳐 가는 사람보다 의미 없는 인연이라고 생각 했었나봐 너무 멀었어 아무것도 줄수 없어 누군가가 전해줘 제발 내가 여기 서 있다고 마지막 네온의 빛이 이 거리를 비출때 그 슬픔 속 깊이 감춰왔던 말을 들려줘 아직 모르겠어 난 네 안에 있는 내 모습 해바라기 처럼 너만을 바라보며 살고 싶어 잠시 쉴수 있었던 행복했던 어제 꿈에서 깨어난 것처럼 세상앞에 멈춰서있어 마지막 네온의 빛이 이 거리를 비출때 그 슬픔 속 깊이 감춰왔던 말을 들려줘 아직 모르겠어 난 네 안에 있는내 모습 해바라기 처럼 너만을 바라보며 살고 싶어
20061214,슈퍼주니어,걸음을 멈추고 (Super Junior-K.R.Y),male,"발라드, 국내드라마",-,김진아,박준수,(주)SM엔터테인먼트,걸음을 또 멈춰서죠 혼자서 두 눈을 가리죠 내 뒤에 그대가 감싸주던 그 때처럼 그대가 보내줬나요 바람이 메만지죠 몰래 흘린 눈물 앞에 혹시 나 주저 앉아버릴까 난 추억하며 만나죠 긴 시간도 밀어내진 못하죠 날 더 가져야죠 왜 남겨둬요 그대 몫인데 이 사랑 믿어야 해요 이대로 끝낼 순 없죠 더 멀리 숨어도 꼭 내가 찾아내 줄꺼죠 아직 내 심장은 그댈 향해 뛰니까 참 약속한게 많았죠 그 기억들이 아직 날 지켜요 약한 마음 들 땐 더 크게 웃죠 따라 울까봐 이 사랑 믿어야 해요 이대로 끝낼 순 없죠 더 멀리 숨어도 꼭 내가 찾아내 줄꺼죠 아직 내 심장은 그댈 향해 뛰니까 혼자서 미안해마요 아파도 난 행복하니까 항상 가슴안에 그대 있어 사니까
