년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100414,에프티 아일랜드,You`ll Be My Heart,male,J-POP,-,-,-,FNC엔터테인먼트,떠지지 않는 눈을 또 다시 떠 보네 너의 흔적들 너의 기억들 찾으려 Don't forget to remember 내 맘은 이렇게 I still in love with you All I want is you my girl I'll be there for you always 시린 눈물 속을 살아도 All I want is you my girl I'll be there for you always 내 사랑은 오직 한 사람 You'll be in my heart 감기지 않는 눈을 또다시 감으려 떨리는 두 손 너의 사진 꼭 안은 채 Don't forget to remember 내 맘은 이렇게 I still in love with you All I want is you my girl I'll be there for you always 시린 눈물 속을 살아도 All I want is you my girl I'll be there for you always 내 사랑은 오직 한 사람 You'll be in my heart 얼음같이 차가워진 눈물이 날 찾아올 때면 내 기억속에 간직한 우리의 시간도 잊혀질까 All I want is you my girl I'll be there for you always 내 삶 끝을 살아간대도 All I want is you my girl I'll be there for you always 내 사랑은 오직 한 사람 You'll be in my heart
20100414,에프티 아일랜드,The One (Inst.),male,J-POP,-,-,-,FNC엔터테인먼트,-
20100128,에프티 아일랜드,사랑하기 때문에,male,발라드,-,유재하,유재하,FNC엔터테인먼트,처음 느낀 그대 눈빛은  혼자만의 오해였던가요    해맑은 미소로 나를  바보로 만들었소    내 곁을 떠나가던 날  가슴에 품었던 분홍빛의  수많은 추억들이  푸르게 바래졌소    어제는 떠난 그대를  잊지 못하는 내가 미웠죠    하지만 이젠 깨달아요  그대만의 나였음을    다시 돌아올 그댈 위해  내 모든것들이 되어  우리 이대로 영원히  헤어지지 않으리    난 오직 그대만을  사랑하기 때문에    사랑하기 때문에
20091026,에프티 아일랜드,러브레터 (FT.Triple),male,록/메탈,-,에이맨,김기범,FNC엔터테인먼트,잘 지내고 있나요 아프지는 않나요 내가 없는 그대가 난 걱정이 되죠 바쁘더라도 잘 챙겨 먹고 추울 땐 잘 챙겨 입고 울지 말고 씩씩하게 살길 바래요 2009년 어느 날 문득 네 생각에 펜을 들어 밤길이 무서울 땐 누구한테 전활 거는지 보낼 수 없는 편지를 써 혼자서 밥은 잘 먹는지 오늘도 나는 걱정이 돼 보낼 수 없는 편지를 써 I cave about you I think about you 이러면 안 되는 걸 알면서도 오늘도 너만 생각하고 있어 하루 종일 네 걱정만 하고 있어 너에게 닿을 수 없는 내 마음을 써 잘 지내고 있나요 아프지는 않나요 내가 없는 그대가 난 걱정이 되죠 바쁘더라도 잘 챙겨 먹고 추울 땐 잘 챙겨 입고 울지 말고 씩씩하게 살길 바래요 내가 너무 걱정이 많죠 얘기가 너무 길어졌죠 버릇처럼 잔소리만 하네요 눈물이 많은 그대 모습이 내 눈에 아른거려서 오늘도 하루가 쉽지 않죠 잘 지내고 있나요 아프지는 않나요 내가 없는 그대가 난 걱정이 되죠 바쁘더라도 잘 챙겨 먹고 추울 땐 잘 챙겨 입고 울지 말고 씩씩하게 살길 바래요 왜 그땐 너란 사람의 소중함을 난 몰랐을까 사랑이 다가올 땐 무디더니 떠나고 나니 왜 또 찾는 걸까 옆에 있을 때는 몰랐어 어리석은 남자라서 바보 같은 남자라서 떠나고 나니 알게 되더라 내가 너무 힘들게 아프게 했죠 정말 미안했어요 이제 그대를 보내줄게요 좋은 사람 만나요 행복하길 바래요 내가 아는 그대는 잘 할거라 믿죠 항상 웃던 그대 사진에 내 눈물 묻히기 싫어 오늘도 난 그래도 난 웃기만 하죠
20091026,에프티 아일랜드,멀리멀리 (FT.Triple),male,록/메탈,-,MR.B.I.G,한승훈,FNC엔터테인먼트,그토록 너 하나만 사랑 했는데 왜 나만 여기에 혼자 두고 가는데 죽도록 너 하나만 사랑 했는데 결국 난 혼자인건데 책임져 책임져 이제 나는 어떡하라고 눈치없는 가슴이 너만을 찾잖아 사랑해 사랑해 늦은 말 아니잖아 사랑을 이제야 나 이제서야 알게됐는데 사랑은 빨리빨리빨리 더 빨리빨리빨리 내게로 돌아와 사랑해 우리우리우리 영원하자 약속했잖아 너는 더 멀리멀리멀리 저 멀리멀리멀리 너 먼저 떠나가도 널 기다릴께 나의 사랑아 처음 본 순간부터 사랑했는데 숨조차 쉬기가 너무 힘들었는데 눈길도 마주치지 못했었는데 눈 앞이 깜깜했는데 어느날 내곁에 소리없이 다가와 나의 눈을 보면서 조용히 웃는 너 심장이 멎어서 죽을것만 같아서 그렇게 우리의 첫 만남이 막 시작됐는데 사랑은 빨리빨리빨리 더 빨리빨리빨리 내게로 돌아와 사랑해 우리우리우리 영원하자 약속했잖아 너는 더 멀리멀리멀리 저 멀리멀리멀리 너 먼저 떠나가도 널 기다릴께 나의 사랑아 사랑해 우리우리우리 우리둘이둘이 영원히 약속한 너는 더 멀리멀리멀리 날 버리고 사라져가네 사랑은 빨리빨리빨리 더 빨리빨리빨리 다시 내게 돌아와줘 널 기다릴께 나의 사랑아
20091026,에프티 아일랜드,꼬집어 봐도 (FT.Triple),male,록/메탈,-,한성호,김재양,FNC엔터테인먼트,오늘 만나면 무얼 해 볼까 하루 종일 널 생각해 새로 산 옷에 머릴 자르고 우리 만나던 그곳에 가지만 많은 사람이 오가는 길가에 오직 한 사람 너만 보이질 않아 불빛이 꺼져가면 그제야 이별을 알고 날 꼬집어 보고 다시 꼬집어 보고 네가 올 거라며 소리쳐 제발 돌아오라고 장난 일 거라 우겨봐도 떠난 너의 그 빈자리가 이별을 알게 해 잠에서 깨어 전활 해봤어 아무 대답 없는 신호만 밤새 꿈속에 너를 만난 걸 화해 한 줄 난 착각을 했나 봐 웃고만 있는 사진을 보면서 우리가 아직 사랑하는 줄 알고 날 꼬집어 보고 다시 꼬집어 보고 네가 올 거라며 소리쳐 제발 돌아오라고 장난일거라 우겨봐도 너의 빈자리만 커져가 이별이 넌 쉽나 봐 사랑보다 쉽나 봐 한 마디에 모든걸 잊어 하루만큼 널 사랑해도 잊어가긴 너무 어려운걸 잘 안돼 이별이 난 어려워
20091026,에프티 아일랜드,Lie,male,록/메탈,-,MR.B.I.G,한성호,FNC엔터테인먼트,Lie 사랑이란 그 말 다 알면서 또 다시 속는 그 말 잊어 준다는 말 보내 준다는 말 내가 할 수 없는 못된 말 아니 아니길 바랬는데 너는 아니길 바랬는데 그 흔한 사랑 넌 절대 아니기를 빌고 또 빌었는데 아니 아니길 바랬는데 너는 다르길 바랬는데 그 쉬운 사랑 넌 절대 아니기를 빌고 또 빌었는데 uh 영원히 타오를 줄 알았던 뜨거웠던 우리 사랑을 이 손가락에 낀 반지를 맞대며 서로의 사랑을 맹세한 사랑의 언약 이젠 한줌의 재로 남아버린 흔적만 남은 우리사랑 너란 사람 한때는 내 인생의 전부였던 너란 사람 내 속도 모르고 내 맘도 모르고 날 떠나간 사람 이젠 다른 사람의 사람 Lie 사랑이란 그 말 다 알면서 또 다시 속는 그 말 잊어 준다는 말 보내 준다는 말 내가 할 수 없는 못된 말 Lie 돌아 온다는 말 나 혼자만 믿고 있는 그 말 사랑한다는 말 거짓말이라도 이제 들을 수 없는 그 말 그래 이렇게 버릴 거면 나를 이렇게 버릴 거면 처음부터 사랑한단 슬픈 말은 듣지 않았을 텐데 Ruh 그래 난 너만 행복하면 돼 잡았던 네 손을 이젠 놔줄게 널 묶어놨던 내 사랑의 자물쇠 풀어줄게 네가 원하면 쿨하게 널 떠나볼게 처음부터 너는 내게 어울리지 않던 사람 근데도 널 사랑한 내 욕심이 과한 탓 내 욕심이 만들어낸 나를 향한 벌 널 탐탁지도 바라지도 않아 난 Lie 이별이라는 말 널 또 다시 기다리게 하는 말 잊어 준다는 말 보내 준다는 말 내가 할 수 없는 못된 말 Lie 돌아온다는 말 나 혼자만 믿고 있는 그 말 사랑한다는 말 거짓말이라도 이젠 들을 수 없는 그 말
20091026,에프티 아일랜드,사랑이 왔나봐,male,록/메탈,-,이희승,한성호,FNC엔터테인먼트,나는 예전에 이별하면 한 이틀 아팠나 봐 그새 툭 털어내 후련해졌지 아마 예전에는 그랬나 봐 한 이주 참아보다 끝내 또 내 맘을 흔들어줄 사람 찾았지 사랑이 왔나 봐 내 심장 나 말고 네 것인가 봐 또 누굴 만나도 안아도 꼼짝도 하질 않아 바보가 되나 봐 때 없이 웃다가 눈물이 나와 내 손은 틈 만 주면 네 이름을 써 이런 적 처음이야 내가 이번엔 벌 받나 봐 날 너무 좋아하면 oh no 꼭 싫증나 헤어지는 이유를 찾았지 사랑이 왔나 봐 내 심장 나 말고 네 것인가 봐 또 누굴 만나도 안아도 꼼짝도 하질 않아 바보가 되나 봐 때 없이 웃다가 눈물이 나와 내 손은 틈 만 주면 네 이름을 써 이런 적 처음이야 yeah 이런 설레임은 난생처음 어느 때보다도 떨려 쿵쾅거리는 내 심장과 맥박수부터 틀려 I got you know 뭔가 특별해 남들과는 달라 넌 뭔가 달라 내 심장을 너는 부르고 불러 사랑이 왔나 봐 마음이 너 없인 안되겠나 봐 어르고 달래도 화내도 내 말을 듣질 않아 난 이미 넌가 봐 네가 나 싫대도 포기가 안돼 내 발은 잠도 안자고 어느새 너의 집 앞에 가 있잖아 넌 뭔가 달라 남들과 달라 내 심장이 너만 부르고 불러 너만의 only one 넌 뭔가 달라 남들과 달라 내 심장이 너만 부르고 불러 너만의 only one
20091026,에프티 아일랜드,A Song For You,male,록/메탈,-,Mori Daisuke,Mori Daisuke,FNC엔터테인먼트,그댈 보내던 그날에도 비가 내렸었죠 슬픈 눈물을 감춰주려고 그댈 그리는 오늘도 또 비가 내려와요 흐느끼는 날 감싸주려고 혹시 그대도 비 오는 날이면 나를 추억하고 있는지 그럴 거라 막연한 기대만 a sing a song for you 내 노래 들려요 사랑해요 사랑해요 내 말 들려요 세상이 끝나도 내 노랜 영원해요 a sing a song for you 귀를 기울여 봐요 오늘처럼 비가 오면 그댈 부르는 우 내 목소리 들을 수 있게 그대 내게 오던 그날도 비가 내렸었죠 슬픈 표정에 그댈 안았죠 젖은 내 가슴에 얼굴을 묻은 채 한없이 울던 그대 모습 내가 처음 본 그대 얼굴이죠 a sing a song for you 내 사랑 들려요 미안해요 미안해요 내 말 들려요 함께 하자던 약속 못 지켰어요 a sing a song for you 이 말 잊지 마요 어디서든 언제라도 날 부르면 우 한걸음에 달려 갈 테니 be with you 다신 울지 말아요 be with you 다신 아프지 마요 매일 밤 기도 하는 날 오늘처럼 비가 내리면 잠시라도 떠 올려요 a sing a song for you 난 노래 들려요 사랑해요 사랑해요 내 말 들려요 세상이 끝나도 내 노랜 영원해요 a sing a song for you 귀를 귀울여 봐요 오늘처럼 비가 오면 그댈 부르는 우 내 목소리 들을 수 있게 sing a song for you sing a song for you a sing a song sing a song only for you 사랑해 한마디만 기억해줘요 한마디만 잊지 말아요
20091026,에프티 아일랜드,빙빙빙,male,록/메탈,-,이희승,전훈,FNC엔터테인먼트,마음을 꼭 잡아도 그녀를 보면 떨려요 심장이 떨어질 듯 두근두근 거려요 수많은 사람중에 그녀만 난 보여요 나 반했나 봐요 혹 눈이라도 마주치면 숨이 멎어버려요 날 보고 웃어주면 아찔아찔 하네요 세상에 그녀보다 예쁜 여자는 없어요 푹 빠졌나 봐요 온통 빙빙빙빙 뱅뱅뱅뱅 그녀가 맴돌아요 내가 가진 사랑 하나라면 그녀 줄래요 나 착한가 봐요 하늘이 날 위해 그녀를 선물해 준거야 손을 꼭 잡아줘요 취한 것만 같아요 달콤한 목소리에 어질어질 하네요 인사는 나눴으니 이제 반은 온 거죠 날 사랑할꺼야 종일 빙빙빙빙 뱅뱅뱅뱅 같은 자릴 돌아요 혹시 우연처럼 그녀를 볼까 서성거려요 나 오늘밤에는 꼭 그녀를 만나 내 마음을 고백 할 꺼야 온통 빙빙빙빙 뱅뱅뱅뱅 그녀가 맴돌아요 내가 가진 사랑 하나라면 그녀 줄래요 나 착한가봐요 하늘이 날 위해 그녀를 준거야 온통 빙빙빙빙 뱅뱅뱅뱅 그녀가 맴돌아요 종일 빙빙빙빙 뱅뱅뱅뱅 어지러워요 온통 빙빙빙빙 뱅뱅뱅뱅 같은 자릴 돌아요 혹시 우연처럼 그녈 볼까 서성거려요 나 오늘밤에는 꼭 그녀를 만나 내 마음을 고백 할 꺼야
20091026,에프티 아일랜드,바래,male,록/메탈,-,한성호,김세진,FNC엔터테인먼트,하루가 지나고 한 달이 지나도 너에게 연락은 오지를 않았어 눈물이 흘러 가슴이 아파 아니야 잠시뿐이야 아닐 꺼야 아닐 꺼야 아닐 꺼야 나를 달래지만 네가 떠난 빈자리만 커져가 너를 다시 봐도 넌 넌 내사랑 수백 번 봐도 난 난 네 사랑 하늘이 맺어준 넌 내사랑 네가 잠시 길을 잃은 것뿐이야 다시 태어나도 너만 바래 다시 사랑해도 너만 바래 돌아 올 꺼야 돌아 올 꺼야 네가 없는 나는 없으니까 날 사랑 한다 해놓고 도대체 어디로 떠난 거야 나를 버리고 잡은 내 두 손까지도 우리 약속까지도 놔버리고 깨버리고 어떻게 떠나 꿈일 꺼야 꿈일 꺼야 꿈일 꺼야 나를 속이지만 나만 혼자 남겨진 게 서러워 너를 다시 봐도 넌 넌 내사랑 수백 번 봐도 난 난 네 사랑 하늘이 맺어준 넌 내사랑 네가 잠시 길을 잃은 것뿐이야 다시 태어나도 너만 바래 다시 사랑해도 너만 바래 돌아 올 꺼야 돌아 올 꺼야 네가 없는 나는 없으니까 이 모든 게 악몽일거라 나 생각했어 제발 이 꿈에서 깨기만 바래 오늘이 지나고 내일 눈을 뜨면 이 모든 게 현실이 아닌 꿈이길 바래 oh 이 모든 게 현실보다 더 리얼했던 꿈이었길 나는 바래 널 바래 아직도 너를 원해 다시 돌아봐도 넌 넌 내사랑 수천 번 봐도 난 난 네 사랑 하늘이 허락한 넌 내사랑 우린 잠시 멀어 졌던 것뿐이야 다른 여자를 봐도 너만 바래 다른 사랑해도 너만 바래 돌아 올 꺼야 돌아 올 꺼야 내가 없는 너는 없으니까 난 매일 밤 기도해 내 행복 아닌 불행을 위해 넌 내가 아닌 다른 사랑 못하게 난 너 아니면 안돼 내 심장이 널 말해 나는 변함없어 다시 태어나도 너만 바래 다시 태어나도 너만 바래 다시 사랑해도 너만 바래 돌아 올 꺼야 돌아 올 꺼야 네가 없는 나는 없으니까
