년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20081121,더블에스오공일,U R Man,male,댄스,-,임영,한상원,-,전화길 다시 내려놓고  꽃다발 가슴에 묻어두고  밤새워서 써둔 편지도  비에 적셔 내리네  창문을 또 열어보고  그대 이름을 불러도  대답 없는 벨소리만  귓가에 들리네  아까아까워 나 모든 것이 그리워  아까워 나 모든 것이 괴로워  아까아까아까워  나 너 말고는 다른 여자 몰라  I'm your man I'm your man 그대여  da la da da 오늘도  나는 오늘도 그대만 생각해  I'm your man  I'm your man 그대여  da la da da 오늘도  그대가 떠나지 않아  I'm your man  I'm your man  거리를 또 헤매죠  어딘지도 몰라요  혹시라도 또 그대가 나타날까  I'm your man 꿈에라도 모르죠  웃으며 반겨줄까  다시 찾아올 지 몰라  I'm your man  눈 감으면 그대 선명해도  귓가에 목소리 들려와도  그대 향기 맴돌아도  이미 그댄 떠나고  더 많이 더 생각나고  가고 나서야 알았죠  이게 바로 사랑일까  떠나간 그대여  아까아까워 나 모든 것이 그리워  아까워 나 모든 것이 괴로워  아까아까아까워  나 떠나 버린 네 생각에 돌아  I'm your man  I'm your man 그대여  da la da  da 오늘도  나는 오늘도 그대만 생각해  I'm your man  I'm your man 그대여  da la da da 오늘도  그대가 떠나지않아  I'm your man  I'm your man  거리를 또 헤매죠  어딘지도 몰라요  혹시라도 또 그대가 나타날까  I'm your man  꿈에라도 모르죠  웃으며 반겨줄까  다시 찾아올 지 몰라  I'm your man  떠나간 네가 울던 걸 알아  그리고 이제 지운 걸 알아  이젠 나란 남잔  이젠 괜찮아 비참하잖아  왜 나는 안 되니  내가 네 사람이잖아  I'm your man  I'm your man 그대여  da la da da 오늘도  나는 오늘도 그대만 생각해  I'm your man  I'm your man 그대여  da la da da 오늘도  그대가 떠나지 않아  I'm your man  I'm your man  거리를 또 헤매죠  어딘지도 몰라요  혹시라도 또 그대가 나타날까  I'm your man  꿈에라도 모르죠  웃으며 반겨줄까  다시 찾아올 지 몰라  I'm your man  I'm your man
20081121,더블에스오공일,The One,male,발라드,-,고기태,WAYNE MILTON,-,정말로 난 몰랐어 TV 드라마처럼 친구이상 생각해 본 적 없던 너를 사랑하게 되다니 이게 무슨 날벼락 나도 모르겠어 이런 내 맘을 가슴이 떨려 사실은 몇 번씩 이런 내 맘 숨기려 애써봤는데 멈출 수 없어 그러니 받아줘 너를 위해 준비한 나의 사랑을 baby 너를 사랑해 baby 너만 사랑해 친구라는 말대신 난 니 be the one for you baby 누가 뭐래도 you're the only one for me 오직 너 하나만 바라볼래 baby so lovely surely you're the one 매일 매일 상상해 나의 옆에 있는 너 생각만으로 난 이미 행복해 이젠 눈 내리는 겨울도 내 손잡고 함께해 너만 내 곁에 있어 준다면 넌 알고 있니 오늘이 오기를 나 얼마나 손꼽아 기다렸는지 내게 그러니 들어줘 너를 위해 준비한 사랑의 노래 baby 너를 사랑해 baby 너만 사랑해 친구라는 말대신 난 니 be the one for you baby 누가 뭐래도 you're the only one for me 오직 너 하나만 사랑할게 baby so lovely surely you're the one 사랑이란 말 처음이야 이런 걸 두근거리는 내 맘을 알아줘 받아줘 그리고 말해줘 너 역시 나만 볼거라고 listen to my heart now once again baby 너를 사랑해 baby 너만 사랑해 친구라는 말대신 난 니 be the one for you baby 누가 뭐래도 you're the only one for me 오직 너 하나만 바라볼래 baby 너를 사랑해 baby 너만 사랑해 친구라는 말대신 난 니 be the one for you baby 누가 뭐래도 you're the only one for me 오직 너 하나만 사랑할게 baby so lovely surely you're the one
20081121,더블에스오공일,사랑인거죠,male,발라드,-,허영생,허영생,-,love on my life 처음만났던 날 그대의 밝은 미소를 보았죠 love is my life 웃던 그대는 나와 어느새 가까워진거죠 우린항상 많은 시간들을 함께 하면서 서로를 얘기 했었죠 이제서야 기억은 말해요 그대와 했던 시간들 내겐 행복이라고 can't you feel my love for you 사랑인 거죠 이미 그댄 사랑할수 없는 보고 싶어요 속삭이듯 외쳐보지만 어디있죠 그대는 난 그대만 보여요 내가 이렇게 애원하고 있는데 오 그대는 어딜보나요 곁에 내가 있죠 이제는 사랑한다고 말할수도 없겠죠 can't you feel my love for you 사랑인 거죠 이미 그댄 사랑할수 없는 보고 싶어요 속삭이듯 외쳐보지만 어디있죠 그대는 보고 싶다고 사랑한다고 깊은맘속에 그대가있어요 그런 사랑과는 다른 또다른 사랑보다 깊은 그대 생각에 맘이 아파요 두손모아요 그대가 보고플땐
20081121,더블에스오공일,Never Let You Go,male,발라드,-,김규종,전군,-,Never let you go 떠나지 못하고 난 아직 기다려 왜 그랬을까 너는 왜 Say Goodbye Don't you leave me now 자꾸만 멀어지는 뒷모습만 왜 그랬을까 너의 마지막 그 미소 그 눈빛 내 모습은 그대로인데 Oh 넌 왜 다른 자리에 그 누군가에게 믿겨지지 않는데 In my life 아직 원하고 있는걸 나의 욕심이 너무 앞섰던 걸까 Baby one more time 이제 알 것 같은 내 맘 돌아와 줘 난 널 기다리는데 Never let you go 떠나지 못하고 난 아직 기다려 왜 그랬을까 너는 왜 Say Goodbye Don't you leave me now 자꾸만 멀어지는 뒷모습만 왜 그랬을까 너의 마지막 Say Goodbye One Two Three and go 너의 사진 태우고 너의 편질 찢어도 하지만 선명해 어서 돌아와 줄래 이런 내가 싫지만 내 마지막 눈물로 My Love In my life 아직 원하고 있는걸 너의 마음을 너무 몰랐던 걸까 Baby one more time 이제 알 것 같은 내 맘 아직 나 여기서 기다리는데 Never let you go 떠나지 못하고 난 아직 기다려 왜 그랬을까 너는 왜 Say Goodbye Don't you leave me now 자꾸만 멀어지는 뒷모습만 왜 그랬을까 너의 마지막 Say Goodbye baby know you to back in my arms 내 사랑 없이 넌 살 수 없어 내 맘 더 아프기전에 돌아와 줄래 니가 원한다면 뭐든지 다 할 수 있는데 baby want you listen to get you back is my mission 언제든 돌아와 니가 편할때 뭐든 말만 해 이제 내가 변할게 Never let you go 떠나지 못하고 난 아직 기다려 왜 그랬을까 너는 왜 Say Goodbye Don't you leave me now 자꾸만 멀어지는 뒷모습만 왜 그랬을까 너의 마지막 Say Goodbye Never let you go 떠나지 못하고 난 아직 기다려 왜 그랬을까 너는 왜 Say Goodbye Don't you leave me now 자꾸만 멀어지는 뒷모습만 왜 그랬을까 너의 마지막 Say Goodbye
20081121,더블에스오공일,I Am,male,발라드,-,김형준,김승수,-,나야 널 원하는 나야 나야 널 먼저 본 나야 나야 너 밖에 없어 너야 늘 꿈꾸는 너야 너야 늘 곁에 둘 너야 언제나 난 너 뿐이야 Baby my all I Need U 잘 해줄게 I Love you 다 해줄게 내 전부를 줄게 Baby my all I Love you 내 옆에 있으면 나 줄게 내 전부를 줄게 너를 원하는 나야 먼저 본 나야 그 누구도 널 내게서 빼앗아 갈 순 없어 내 꿈인거야 곁에 둘 너야 그 누구도 널 내게서 뺏을 순 없어 나야 널 느끼는 나야 나야 널 아끼는 나야 나야 너 밖에 없어 너야 내 심장은 너야 너야 내 가슴은 너야 언제나 난 너 뿐이야 Baby my all I Need U 지켜줄게 I Love you 모두줄게 내 전부를 줄게 Baby my all I Love you 내 옆에 있으면 나 줄게 내 전부를 줄게 너를 원하는 나야 먼저 본 나야 그 누구도 널 내게서 빼앗아 갈 순 없어 내 꿈인거야 곁에 둘 너야 그 누구도 널 내게서 뺏을 순 없어 너를 원하는 나야 먼저 본 나야 그 누구도 널 내게서 빼앗아 갈 순 없어 내 꿈인거야 곁에 둘 너야 그 누구도 널 내게서 뺏을 순 없어 너를 원하는 나야 먼저 본 나야 그 누구도 널 내게서 빼앗아 갈 순 없어 내 꿈인거야 곁에 둘 너야 그 누구도 널 내게서 뺏을 순 없어
20081006,더블에스오공일,바라보며 (Original Ver.),male,"발라드, 국내영화",-,허윤원,조석연,-,정말 고마웠었어 너의 미소가 따뜻한 너의 눈빛이 이렇게 지쳐있던 내 아픈 눈물을 조용히 감싸주던 너 너를 사랑해 이젠 말할게 아픈 너의 눈물을 내가 함께 해줄게 내게 기대어 눈을 감을 때 그땐 널 내가 지킬게 이제 너의 아픔도 너의 기쁨도 곁에서 함께 해줄게 순간의 시간 속에 함께 한 행복 영원히 남을 테니까 너를 사랑해 이젠 말할게 아픈 너의 눈물을 내가 함께 해줄게 내게 기대어 눈을 감을 때 그땐 널 내가 지킬게 그땐 널 내가 지킬게
20081006,더블에스오공일,바라보며 (Violin Ver.),male,"발라드, 국내영화",-,-,조석연,-,정말 고마웠었어 너의 미소가  따뜻한 너의 눈빛이  이렇게 지쳐있던  내 아픈 눈물을  조용히 감싸주던 너  너를 사랑해 이젠 말할게  아픈 너의 눈물을  내가 함께 해줄게  내게 기대어 눈을 감을 때  그땐 널 내가 지킬게  이제 너의 아픔도 너의 기쁨도  곁에서 함께 해줄게  순간의 시간 속에 함께 한 행복  영원히 남을 테니까    너를 사랑해 이젠 말할게  아픈 너의 눈물을  내가 함께 해줄게  내게 기대어 눈을 감을 때  그땐 널 내가 지킬게    그땐 널 내가 지킬게
20081006,더블에스오공일,바라보며 (Guitar Ver.),male,"발라드, 국내영화",-,-,조석연,-,정말 고마웠었어 너의 미소가  따뜻한 너의 눈빛이  이렇게 지쳐있던  내 아픈 눈물을  조용히 감싸주던 너  너를 사랑해 이젠 말할게  아픈 너의 눈물을  내가 함께 해줄게  내게 기대어 눈을 감을 때  그땐 널 내가 지킬게  이제 너의 아픔도 너의 기쁨도  곁에서 함께 해줄게  순간의 시간 속에 함께 한 행복  영원히 남을 테니까    너를 사랑해 이젠 말할게  아픈 너의 눈물을  내가 함께 해줄게  내게 기대어 눈을 감을 때  그땐 널 내가 지킬게    그땐 널 내가 지킬게
20080724,더블에스오공일,너와 숨쉬다,male,댄스,-,-,김승수,-,고맙다 내 곁에 머물러줘서  떨린다 너와 함께갈 이 길이  사랑해 니 앞에서 하는 어색한 말  행복해 잘 살아줘야해        미안해 나 같은 사람 만나서  아프다 참 많이 부족한 내가  너의 곁에서 끝까지 함께해줄게  예쁜 너의 모습 지켜가 줄게        죽어도 이 손 놓지않길 기도해  세상 끝까지 함께 걸어가길 약속해  지독한 사랑이 시간에 지쳐서 우는 날에도  맹세할게 예쁜 추억 꼭 지킬게        미안해 더 잘해주지 못해서  아프다 늘 모자란 내 모습이  힘들어도 나 끝까지 지켜봐줄래  예쁜 너의 모습 지켜가줄게        죽어도 이 손 놓지않길 기도해  세상 끝까지 함께 걸어가길 약속해  지독한 사랑이 시간에 지쳐서 우는 날에도  맹세할게 예쁜 추억 꼭 지킬게        너만 이여야하는 내 마음을 용서하길  많이 부족해도 많이 모자라도 간절히 널 원하는 나인걸        때로는 힘든 날이 찾아 온데도  세상 끝까지 잡은 두 손 놓지 않을게  지독한 사랑이 시간에 지쳐서 우는 날에도  맹세할게 예쁜 추억 꼭 지킬게        고마워요 내 곁에 머물러줘서
20100524,더블에스오공일,Let Me Be The One (그게 나라고..),male,발라드,-,ANDRE MIEUX,ANDRE MIEUX,-,Look I know it has been long time you know Now I gotta tell ya somethin' So look at here First thing first 네게 하고 싶은 말 어디서부터 시작해야 할지 몰라도 많은 고민했어 지금까지 아직 조금 쑥스럽지만 좀 더 용기 내볼께 이런 낮 뜨거운 말 못하는 날 알잖아 일생에 한 번 난 지금인것 같아 여기서 시작할께 baby 들어줘 Let me be the one Let me be the one 너만의 사랑 네가 되고 싶다고 Let me be the one Let me be the one 나 하루종일 너만 생각한다고 Let me be the one 나 약속할께 너를 위해 산다고 Let me be the one Let me be the one 난 영원토록 너만 사랑한다고 덧없는 생각은 바람이 되고 눈물은 넘쳐 흘러 저 바다를 이루고 많이 부족한 나같은 남자도 너를 만남으로 I feel so special So Love Love Let me love you baby Make me love 기적같은 걸 Let me 이 맘을 받아줘 Cuz I wanna be with you girl Let me be the one 너만의 사랑 내가 되고 싶다고 Let me be the one Let me be the one 나 하루종일 너만 생각한다고 Let me be the one 나 약속할께 너를 위해 산다고 Let me be the one Let me be the one 난 영원토록 너만 사랑한다고 날 빛나게 하는 건 세상에 단 하나 You're the one in the million oh yeah 이 세상 많은 별 중 내가 숨쉴 수 있는 곳 내 기쁨도 슬픔도 웃음도 눈물도 다 너 하나를 위해 너와 함께 라면 두려울게 난 없는 걸 Let me be the one 네가 있어서 내가 존재하는 걸 Let me be the one for all your answers 그 사람이 나란걸 Let me be the one 세상에 하나 Let me be the one who cares Let me be the one 변하지 않아 다시 태어난대도 baby it's you Let me be the one 너만의 사랑 내가 되고 싶다고 Let me be the one Let me be the one 난 하루종일 너만 생각한다고 그 사랑이 나라고 Let me be the one 나 약속할께 너를 위해 산다고 Let me be the one Let me be the one 난 영원토록 너만 사랑한다고
