년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20070503,브라운 아이드 걸스,Hold The Line,female,발라드,-,조pd (ZoPD),윤일상,에이팝엔터테인먼트,Hnu music for summer 2 double O 6 Most wanted writers Both industry in the street listener Listen up its B E G Cho PD on a new hit I S bebe wit 조pd we want it all bebe 첨에는 여자는 여자답게 남자라면 리드해 남자답게 삼팔선을 긋는 건 여자들의 선택 넘 어려워 Give it to me 선은 넘어 가라고 그어졌고 룰은 깨어지기 위해 만들어졌어 그걸 가르쳐야 아니 밀고 넘어지는 줄다리기 걱정마 아무나 못 넘봐 10분만 주면 바람 피우는 저 여잔 거리가 멀거든 I think I love you You must love me babe 너무 오래 끌면 졸릴지 몰라 너무 빠르면 나 놀랄지 몰라 진정 날 아낀다면 그 맘을 담아 내게 보여줘 너무 오래 끌면 졸릴지 몰라 차라리 좀 빠른 게 더 낫겠어 진정 사랑 한다면 그 사랑을 모두 다 쏟아줘 그녀는 얄미운 나비 검은 고양이 진도 좀 나가려면 그녀는 나의 바비 난 고추 잠자리 너와 나 단 둘이서 그러나 장담 못해 오 난 못해 실패하면 그냥 장난 OK 이건 도박 그 시작과 끝이 넘 불분명해 칼을 빼면 무라도 썰어야지 남자답다는 게 사실 뭐가 별거니 벽에 부딪히면 물러 서는 것이 남자다운 거니 선은 넘어가라고 그어졌고 룰은 깨어지기 위해 존재해 꼭 가르쳐야 아니 밀고 넘어지는 줄다리기 걱정 마 아무나 못 넘봐 10분만 주면 바람 피우는 저 여잔 거리가 멀거든 I think I love you You must love me babe 너무 오래 끌면 졸릴지 몰라 너무 빠르면 난 놀랄지 몰라 진정 날 아낀다면 그 맘을 담아 내게 보여줘 너무 오래 끌면 졸릴지 몰라 차라리 좀 빠른 게 더 낫겠어 진정 사랑 한다면 그 사랑을 모두 다 쏟아줘 너무 오래 끌면 졸릴지 몰라 너무 빠르면 난 놀랄지 몰라 진정 날 아낀다면 그 맘을 담아 내게 보여줘 너무 오래 끌면 졸릴지 몰라 차라리 좀 빠른 게 더 낫겠어 진정 사랑 한다면 그 사랑을 모두 다 쏟아줘 I want you 알아 늑대들의 말 I need you 그건 늑대들의 말 I love you 그런 입에 발린 말들은 너무 쉽게 보는 거야 여자들의 맘 I want you 알아 늑대들의 말 I need you 그건 늑대들의 말 I love you 그런 입에 발린 말들은 너무 쉽게 보는 거야 여자들의 맘 너무 쉽게 보는 거야 여자들의 맘 너무 쉽게 보는 거야 여자들의 맘 날 얻기를 원한다면 좀 더 보여줘
20061124,브라운 아이드 걸스,독한 사랑 (Rap Ver.),female,-,-,이도연,오석준,에이팝엔터테인먼트,더 이상 하고 싶지 않았어  이렇게 바보같은 사랑을  니 헛된 한마디에 울고 웃으며  사랑을 애원하는 일    눈물에 내려앉은 가슴과  믿어서 더 깊어진 상처를 안고  다시는 찾지말자 다짐해봐도  너만 찾는 날 어떻게 해    * 모르겠어 알수없어 한없이 밉고 아픈데  왜 너를 보란듯이 잊어주지 못하는걸까    다 알면서 잘 알면서 아픈만큼 더 깊이 원해  남은 내 삶을 다 바꿔서라도 널 사랑해    Rap1]  U used to be my babe  Wanna U there not maybe  Gonna Crazy  cuz to be  U are eveything my babe    아무리 감춰내려 해봐도  끝까지 사랑별거 아닌척해도  내 가슴 너 때문에 못쓰게된걸  너 아니면 난 어떻게 해    * 모르겠어 알수없어 한없이 밉고 아픈데  왜 너를 보란듯이 잊어주지 못하는걸까    다 알면서 잘 알면서 아픈만큼 더 깊이 원해  남은 내 삶을 다 바꿔서라도 널 사랑해    Rap2]  그대없인 살 수 없어  사랑은 다신 할 순 없어  이런 흔해빠진 얘기라도  It's for my heart 믿어줘    눈물속에 원망속에 사랑은 왜 더 크는지  뒤돌아 그림자만 보여주는 너를 알면서    힘들어도 몰라줘도 언젠가 날 찾을것 같아  너를 기다리다 죽는다해도 널 사랑해    Rap3]  U Know U and I Work everything  이젠 지나버린 추억이 너겠지  But Still I'm Saying Go girl get in  Back from Another Girl  Best my world Guess my word
20061116,브라운 아이드 걸스,Must Have Love,female,R&B/Soul,-,김이나,안정훈,에이팝엔터테인먼트,함께 있단 이유로 행복했었던  우리들의 겨울날의 소중한 기억들  좋은 날엔 언제나 네가 있기에  잊을 수 없는 Memories    Ring the bells sing the song  this season is the time for love  익숙한 음악소리 가득한 거리  하얀 거품처럼 내려와서  소복히 쌓이는 눈  멀리서 들려오는 맑은 종소리  날 위해 준비해 둔 것 같아  너무 아름다워  말을 하지 않아도 알 수 있잖아  나를 항상 웃게 하는  너만 있으면 돼  내 맘을 다 아나 봐 하늘에서도  세상 가득히 눈이 와    Ring the bells sing the song  this season is the time for love  친구란 이름으로 지내 왔기에  새삼 말하기도 어색했던  그고백 기억할게  너만의 사랑이란 이유만으로  모든 게 아름다운 이 세상  너만을 사랑해  말을 하지 않아도 알 수 있잖아  나를 항상 웃게 하는  너만있으면 돼  내 맘을 다 아나 봐 하늘에서도  Singing all around  Singing all around  함께 있단 이유로 행복했었던  우리들의 겨울날의 소중한 기억들  좋은 날엔 언제나 네가 있기에  잊을 수 없는 Memories  잊을 수 없는 Memories  Ring the bells sing the song  cuz it's Christmastime  This season is the time For you
20061116,브라운 아이드 걸스,Must Have Friends,female,R&B/Soul,-,최용선,니아,에이팝엔터테인먼트,영원할 순 없죠  이 세상의 모든 건  언젠가 그 빛을 잃겠죠  하지만 내 곁에서  늘 같은 미소를 주는  네가 있기에 난 행복해  너에게 많은 걸 줄 수는 없지만  내 작은 기도에  용기를 내어 일어서기를  I know I found 내 가장 소중한 것  항상 같은 그곳에 서 있는 너  때론 힘든 시련이 와도  끝내 이겨낼 수 있도록  빛이 돼주는 내 친구여  살아가는 동안 내 삶의 정답들을  아무도 말 해줄 순 없죠  하지만 내 곁에서 늘 같은 고민  해주던 네가 있기에 난 감사해  때로는 철없는 방황도 했고  지나간 시간에 후회의  눈물도 흘렸지만  I know I found 나 행복했던 순간  항상 곁에 또 네가 있었단 걸  모든 걸 다 잃는다 해도  마지막 순간까지 남아  용기를 주는 내 친구여  I know I found 내 가장 소중한 것  항상 같은 그곳에 서있는 너  때론 힘든 시련이 와도  끝내 이겨낼 수 있도록  빛이 돼주는 내친구여  I know I found 난 기억하고 있죠  항상 내겐 네가 곁에 있음을  모든 걸 다 잃는다 해도  마지막 순간까지 남아  용기를 주는 내 친구여  빛이 돼주는 내 친구여
20061116,브라운 아이드 걸스,Must Have Love (Melody Ver.),female,R&B/Soul,-,김이나,안정훈,에이팝엔터테인먼트,-
20061116,브라운 아이드 걸스,Must Have Friends (Rhythm Cut Ver.),female,R&B/Soul,-,최용선,니아,에이팝엔터테인먼트,영원할 순 없죠 이 세상의 모든 건 언젠가 그 빛을 잃겠죠 하지만 내 곁에서 늘 같은 미소를 주는 네가 있기에 난 행복해 너에게 많은 걸 줄 수는 없지만 내 작은 기도에 용기를 내어 일어서기를 I know I found 내 가장 소중한 것 항상 같은 그곳에 서 있는 너 때론 힘든 시련이 와도 끝내 이겨낼 수 있도록 빛이 돼주는 내 친구여 살아가는 동안 내 삶의 정답들을 아무도 말 해줄 순 없죠 하지만 내 곁에서 늘 같은 고민 해주던 네가 있기에 난 감사해 때로는 철없는 방황도 했고 지나간 시간에 후회의 눈물도 흘렸지만 I know I found 나 행복했던 순간 항상 곁에 또 네가 있었단 걸 모든 걸 다 잃는다 해도 마지막 순간까지 남아 용기를 주는 내 친구여 I know I found 내 가장 소중한 것 항상 같은 그곳에 서있는 너 때론 힘든 시련이 와도 끝내 이겨낼 수 있도록 빛이 돼주는 내친구여 I know I found 난 기억하고 있죠 항상 내겐 네가 곁에 있음을 모든 걸 다 잃는다 해도 마지막 순간까지 남아 용기를 주는 내 친구여 빛이 돼주는 내 친구여
20061116,브라운 아이드 걸스,Must Have Love (Inst.),female,R&B/Soul,-,-,안정훈,에이팝엔터테인먼트,함께 있단 이유로 행복했었던  우리들의 겨울날의 소중한 기억들  좋은 날엔 언제나 네가 있기에  잊을 수 없는 Memories    Ring the bells sing the song  this season is the time for love  익숙한 음악소리 가득한 거리  하얀 거품처럼 내려와서  소복히 쌓이는 눈  멀리서 들려오는 맑은 종소리  날 위해 준비해 둔 것 같아  너무 아름다워  말을 하지 않아도 알 수 있잖아  나를 항상 웃게 하는  너만 있으면 돼  내 맘을 다 아나 봐 하늘에서도  세상 가득히 눈이 와    Ring the bells sing the song  this season is the time for love  친구란 이름으로 지내 왔기에  새삼 말하기도 어색했던  그고백 기억할게  너만의 사랑이란 이유만으로  모든 게 아름다운 이 세상  너만을 사랑해  말을 하지 않아도 알 수 있잖아  나를 항상 웃게 하는  너만있으면 돼  내 맘을 다 아나 봐 하늘에서도  Singing all around  Singing all around  함께 있단 이유로 행복했었던  우리들의 겨울날의 소중한 기억들  좋은 날엔 언제나 네가 있기에  잊을 수 없는 Memories  잊을 수 없는 Memories  Ring the bells sing the song  cuz it's Christmastime  This season is the time For you
20061116,브라운 아이드 걸스,Must Have Friends (Inst.),female,R&B/Soul,-,-,니아,에이팝엔터테인먼트,-
20060825,브라운 아이드 걸스,Hold The Line (Feat. 조PD),female,댄스,-,조pd (ZoPD),윤일상,에이팝엔터테인먼트,Hnu music for summer 2 double O 6 most wanted writers both industry and the street listener listen up its BEG 조PD on a new hit IS beby wit 조pd we want it all bebe 첨에는 여자는 여자답게 남자라면 리드해 남자답게 삼팔선을 긋는 건 여자들의 선택 넘 어려워 give it to me 선은 넘어가라고 그어졌고 룰은 깨어지기 위해 만들어졌어 그걸 가르쳐야 아니 밀고 넘어지는 줄다리기 걱정마 아무나 못 넘봐 십 분만 주면 바람 피우는 저 여잔 거리가 멀거든 i think i love you u must love me babe 너무 오래 끌면 졸릴지 몰라 너무 빠르면 나 놀랄지 몰라 진정 날 아낀다면 그 맘을 담아 내게 보여줘 너무 오래 끌면 졸릴지 몰라 차라리 좀 빠른 게 더 낫겠어 진정 사랑 한다면 그 사랑을 모두 다 쏟아줘 그녀는 얄미운 나비검은 고양이 진도 좀 나가려면 그녀는 나의 바비 난 고추 잠자리 너와 나 단 둘이서 그러나 장담 못해 오 난 못해 실패하면 그냥 장난 ok 이건 도박 그 시작과 끝이 넘 불분명해 칼을 빼면 무라도 썰어야지 남자답다는 게 사실 뭐가 별거니 벽에 부딪히면 물러서는 것이 남자다운 거니 선은 넘어가라고 그어졌고 룰은 깨어지기 위해 존재해 꼭 가르쳐야 아니 밀고 넘어지는 줄다리기 걱정 마 아무나 못 넘봐 십 분만 주면 바람 피우는 저 여잔 거리가 멀거든 i think i love you u must love me babe 너무 오래 끌면 졸릴지 몰라 너무 빠르면 난 놀랄지 몰라 진정 날 아낀다면 그 맘을 담아 내게 보여줘 너무 오래 끌면 졸릴지 몰라 차라리 좀 빠른 게 더 낫겠어 진정 사랑 한다면 그 사랑을 모두 다 쏟아줘 너무 오래 끌면 졸릴지 몰라 너무 빠르면 나 놀랄지 몰라 진정 날 아낀다면 그 맘을 담아 내게 보여줘 너무 오래 끌면 졸릴지 몰라 차라리 좀 빠른 게 더 낫겠어 진정 사랑 한다면 그 사랑을 모두 다 쏟아줘 give it to me I want you 알아 늑대들의 말 I need you 그건 늑대들의 말 I love you 그런 입에 발린 말들은 너무 쉽게 보는 거야 여자들의 맘 I want you 알아 늑대들의 말 I need you 그건 늑대들의 말 I love you 그런 입에 발린 말들은 너무 쉽게 보는 거야 여자들의 맘 너무 쉽게 보는 거야 여자들의 맘 너무 쉽게 보는 거야 여자들의 맘 날 얻기를 원한다면 좀 더 보여줘
20060825,브라운 아이드 걸스,오늘은 그대와 하늘위로 (Feat. Bobby Kim),female,"댄스, R&B/Soul",-,쥬디,바비 킴,에이팝엔터테인먼트,오늘은 그대와 하늘 위로  날아올라가 보고싶어  저기 저 별들을 딸 수 있게  힘껏 나를 밀어줘  Like a swing  손을 뻗어 더 높이 높이  Like a swing  발을 굴러 더 높이 높이  여전히 내 뒤에서  말 없이 서 있겠죠  또 다시 난 모른척  돌아가야하나요  그토록 그대가 원한다면  남자답게 용기를 내요  이 순간을 꿈꿔온  내가 이젠 눈을 뜰 수 있게  오늘은 그대와   하늘 위로  날아올라가 보고싶어  저기 저 별들을 딸 수 있게  힘껏 나를 밀어줘  Like a swing  손을 뻗어 더 높이 높이  Like a swing  발을 굴러 더 높이 높이  그대와 함께라면  난 두렵지 않아요  하지만 날 위해서  서두르진 말아요  밀고 또 당기고  두 사람이 앞 뒤로  흔들어야 사랑은 꼭  꼭대기를 향하더라고  어느 누가 봐줘  넘어가기보다  서로의 마음속까지 알아야지  시계추와 같이 둘이 같이  그넬 타 해가 뜰때까지  그대와 하늘 위로  날아올라가 보고싶어  저기 저 별들을 딸 수 있게  힘껏 나를 밀어줘    오늘은 그대와 하늘 위로  날아올라가 보고싶어  저기 저 별들을 딸 수 있게  힘껏 나를 밀어줘  오늘은 그대와 하늘 위로  날아올라가 보고싶어  저기 저 별들을 딸 수 있게  힘껏 나를 밀어줘  Like a swing  손을 뻗어 더 높이 높이  Like a swing  발을 굴러 더 높이 높이
20060825,브라운 아이드 걸스,Far Away (Feat. MC 몽),female,R&B/Soul,-,"브라운아이드걸스,  이상백",김건우,에이팝엔터테인먼트,So many times I tried to let you go 어차피 너와 나 이뤄질 사랑이 아닌 걸 I know that you went far away 미안해 하지마 나 역시 널 잊어버릴 테니 I'm gonna so rude to you 아마 내가 할 말 들으면은 사라질 네 smile 보기 두려워 주저하는 날 보기 좋게 품에 넌 안아 Sorry I'm sayin' goodbye 그대 어깰 적시고만 내 눈물의 의미 슬픈 눈빛 모두 이해한단 그런 너를 떠나려 하네 그런 너를 잊으려 하네 우릴 괴롭히던 주위 시선에 끝내 난 무너지고 말았네 서로의 사랑으론 지켜내지 못 할 인연임에 나약한 날 탓해 나를 원망해 cause it's for you babe 그래 비웃어 나를 욕해 어차피 너와 나 힘든 건 똑같애 우린 같이 아픈데 근데 마음이 아픈데 마음이 아픈데 마음이 아퍼 니 눈이 너무 슬퍼서 가슴이 찢어져 내 마음이 아퍼 널 찾을 수 없으니까 그런 내 마음이 아퍼 널 불러봐 수백 번 아픈 상처에 쓰디 쓴 술잔을 퍼붓네 내 터질 듯한 아픔은 멍든 가슴을 위로 못해 내 사랑이 아직 널 불러도 대답하지는 마 더 약해질 나라는 걸 알아 미칠 듯 가슴 아파도 다 견딜 수 있게 날 떠나가줘 날 잊고 살아줘 그대 없인 하루도 나는 살아갈 의미가 없어 그럼에도 오늘도 나는 살아가야만 하고 있어 너의 미소 너의 몸짓 너의 향기 너는 내게 너무 소중해 나는 너를 사랑해 그대 없인 하루도 나는 살아갈 의미가 없어 그럼에도 오늘도 나는 살아가야만 하고 있어 네가 사는 이유 내 삶엔 crazy 너 you 네가 사는 이유 I'll live and die for you 그대 없이 하루도 나는 살아갈 의미가 없어 그럼에도 오늘도 나는 살아가야 하고 있어 아침 햇살에 눈을 떠 어디엘 가건 무엇을 하건 나는 마치 영혼이 없는 인형인 듯이 영원히 이러겠지 평생 가슴에 품고 있겠어 You were meant for me I was meant for you 함께 있진 못해도 I'm gonna miss you So many times I tried to let you go 어차피 너와 나 이뤄질 사랑이 아닌 걸 I know that you went far away 미안해 하지마 나 역시 널 다 잊어버릴 테니까 내 사랑이 아직 널 불러도 대답하지는 마 더 약해질 나라는 걸 알아 미칠 듯 가슴 아파도 다 견딜 수 있게 날 떠나가줘 날 잊고 살아
