년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20000201,파이브,Keep On Movin`,male,POP,-,-,-,-,I woke up today with this feeling That better things are coming my way And if the sunshine has a meaning Telling me not to let things get in my way When the rainy days are dying Gotta keep on keep on trying All the bees and birds are flying Never let go gotta hold on in Non stop 'til the break of dawnin' Keep on movin' don't stop rockin' Get on up when you're down Baby take a good look around I know it's not much but it's okay Keep on moving anyway Feels like I should be screaming Trying to get it through to my friends Sometimes it feels that life has no meaning But I know things will be alright in the end When the rainy days are dying Gotta keep on keep on trying All the bees and birds are flying Never let go gotta hold on in Non stop 'til the break of dawnin' Keep on movin' don't stop rockin' Get on up when you're down Baby take a good look around I know it's not much but it's okay Keep on moving anyway When the rainy days are dying Gotta keep on keep on trying All the bees and birds are flying Never let go gotta hold on in Nonstop 'til the break of dawnin' Keep on movin' don't stop rockin' Get on up when you're down Baby take a good look around I know it's not much but it's okay Keep on moving anyway Get on up when you're down Baby take a good look around I know it's not much but it's okay Keep on moving anyway Get on up when you're down Baby take a good look around I know it's not much but it's okay Keep on moving anyway Get on up when you're down Baby take a good look around I know it's not much but it's okay Keep on moving anyway Get on up I know it's not much
20050927,파이브,We Will Rock You (With Queen),male,POP,-,-,-,-,We're causin nutter devastation When we step in to the place And better believe that you can see We're gonna rock and never stop And here we go again Hit you with the flow again Kick it up the second time around We'll bring it on again Shout it out Buddy you're a boy Make a big noise playing in the street Gonna be a big man some day You got blood on your face big disgrace Kicking your can all over the place Singing we will we will rock you ha ha We will we will rock you How about a little something Get you in the mood Know what I mean Watch your back We got Queen on this track Bring the feedback and let it drop As long as Five bring the fun Queen bring the rock And they don't stop Buddy you're a young man Hard man selling in the street Gonna take on thw rodl some day You got blood on your face You big disgrace Waving your banner all over the place Singing we will we will rock you We're gonna rock we're gonna rock you baby we will we will rock you We're gonna we're gonna rock we're gonna ya we will we will rock you We're gonna rock we're gonna rock you baby we will we will rock you Go go go go go go go go go go Go go go go go go go go go go Go go go go Buddy you're an old man Poor man pleading with your eyes Gonna make you something some day You got mud on your face You big disgrace Somebody better put you back in your place Singing we will we will rock you We gonna rock we gonna rock you baby We will we will rock you yeah WA we will we will rock you We're gonna rock you we will we will rock you We gonna rock we gonna rock you baby we will we will rock you We're gonna rock you we will we will rock you we will we will rock you we will we will ROCK YOU
20021216,파이브,Let`s Dance (Radio Edit),male,POP,-,-,-,-,-
20021216,파이브,Slam Dunk (Da Funk),male,POP,-,-,-,-,-
20021216,파이브,Everybody Get Up (Radio Edit),male,POP,-,-,-,-,-
20021216,파이브,Shake,male,POP,-,-,-,-,-
20021216,파이브,That`s What You Told Me,male,POP,-,-,-,-,-
20021216,파이브,When the Lights Go Out (Radio Edit),male,POP,-,-,-,-,-
20021216,파이브,Hear Me Now,male,POP,-,-,-,-,-
20021216,파이브,All Around,male,POP,-,-,-,-,-
20021216,파이브,If Ya Gettin` Down,male,POP,-,-,-,-,-
20021216,파이브,Keep on Movin`,male,POP,-,-,-,-,-
20021216,파이브,Rock The Party (Single Remix),male,POP,-,-,-,-,-
20021216,파이브,Satisfied,male,POP,-,-,-,-,-
20021216,파이브,Take Your Chances On Me,male,POP,-,-,-,-,-
20021216,파이브,Straight Up Funk,male,POP,-,-,-,-,-
20020801,파이브,Keep On Movin`,male,POP,-,-,-,-,I look at today with this feeling That better things are coming my way And if the sunshine has a meaning Telling me not to let things get in my way When the rainy days are dying Gotta keep on keep on trying All the bees and birds are flying Never let go gotta hold on in Non stop 'til the break of dawnin' Keep on movin' don't stop rockin' Get on up when you're down Baby take a good look around I know it's not much but it's okay Keep on movin on anyway Feels like I should be screaming Trying to get it through to my friends Sometimes it feels that life has no meaning But I know things will be alright in the end When the rainy days are dying Gotta keep on keep on trying All the bees and birds are flying Never let go gotta hold on in Non stop 'til the break of dawnin' Keep on movin' don't stop rockin' Get on up when you're down Baby take a good look around I know it's not much but it's okay Keep on movin on anyway When the rainy days are dying Gotta keep on keep on trying All the bees and birds are flying Never let go gotta hold on in Non stop 'til the break of dawnin' Keep on movin' don't stop rockin' Get on up when you're down Baby take a good look around I know it's not much but it's okay Keep on movin on anyway Get on up when you're down Baby take a good look around I know it's not much but it's okay Keep on movin on anyway Get on up when you're down Baby take a good look around I know it's not much but it's okay Keep on movin on anyway Get on up when you're down Baby take a good look around I know it's not much but it's okay Keep on movin on anyway Get on up I know it's not much Get on up
20020501,파이브,Rock The Party,male,POP,-,-,-,-,"My time to burn so sit back and check the way I come through in the discotheque. I know you like what I got, my style, the original seventies dance floor hot new material. Name ain't down then you ain't coming in. Guest list on the door, you plus two friends, just as long as they female and got a fit ass, pole position never comin' in last. BRIDGE Bass line, yeah you know it's gonna get ya. Free your mind if the system will let ya. Peace time so it's time to shout. Guys in the back throw your hands about. CHORUS Rock the party. We can go through the night. If you're living it up we're gonna let ya. If you're giving it up we're gonna get ya. Rock the party. If you're feeling all right. When you're having a good time together and a Saturday night lasts forever. Yo can't hold me back, I rock the dance floor. Make a honey shake her booty so I kick it some more. You know the score how they rock a freaky move up on the spot never wanna stop, temperature is hot. Now visual contact I got all that make 'em boogy for me when I verbally freak that. Line after line, keep on hitting with my rhyme. Now what you gotta do is bring your body next to mine. Check it out. BRIDGE CHORUS Bass line is gonna get ya. On a Saturday night we're coming at ya. BRIDGE CHORUS x2"
200201,파이브,Let`s Dance,male,POP,-,-,-,-,If you wanna dance This is our chance If you wanna dance Let's take our chance Jiggy jump to the beat Keep bouncin 30 seconds and counting Hot one this choice critical Situation is difficult My calibre won't allow me to rhyme On a level where you People can hear me See me guess I know You wanna be me In the meantime Bounce to the beat Sing Music is my life Cause my life is music The beat of the Drum in your heart Let's dance Feel it Can't you feel it Don't you know Let's dance If you feel it Better believe it Here we go Let's dance Always comes together On the floor Let's dance You know that You've got what I like Check it out Droppin verbal bombs on the beat Hopin that you peopl Think this sound is unique Cause I like to party like to party Come on everybody get it started I got something to get you jumpin When I kick the freaky rhyme I'll get the dancefloor thumpin Just step back and Take time to check When I rock up on the mike You people never forget Check it out Music is my life Cause my life is music The beat of the Drum in your heart Let's dance Feel it Can't you feel it Don't you know Let's dance If you feel it Better believe it Here we go Let's dance Always comes together On the floor Let's dance You know that You've got what I like Let's dance Feel it Can't you feel it Don't you know Let's dance If you feel it Better believe it Here we go Let's dance Always comes together On the floor Let's dance You know that You've got what I like You know You've got what I like If you wanna dance This is our chance If you wanna dance Let's take our chance If you wanna dance This is our chance If you wanna dance Let's take our chance You know that You've got what I like You know that You've got what I need You know that You've got what I like Oh yeah Music is my life Cause my life is music The beat of the Drum in your heart Let's dance Feel it Can't you feel it Don't you know Let's dance If you feel it Better believe it Here we go Let's dance Always comes together On the floor Let's dance You know that You've got what I like Let's dance Feel it can't you feel it Don't you know Let's dance If you feel it Better believe it Here we go Let's dance Ooh oh Let's dance You know that You've got what I like Let's dance Feel it can't you feel it Don't you know Let's dance If you feel it Better believe it Here we go Let's dance Always comes together On the floor Let's dance You know that You've got what I like
20010301,파이브,We Will Rock You,male,POP,-,-,-,-,Buddy you're a boy make a   big noise  Playin' in the street gonna   be a big man some day  You got mud on yo' face  You big disgrace  Kickin' your can all over   the place  Singin'  We will we will rock you  We will we will rock you  Keep the beat up why   I'm gonna turn your heat up  Gonna get you on the floor   gonna turn your feet up  Rockin' you like I never   rocked you before  Like the way I do got you   screamin' for more  We're causin' utter   devastation  When we steppin' to   the place  You better believe that   you can see  We're gonna rock and   never stop  And here we go again  Hit you with the flow again  Kick it up the second   time around  we'll bring it on again  shout it up  We will we will rock you  We will we will rock you  We will we will rock you  We will we will rock you Go go go go go go   go go  Go go go go go go   go go  Go go go go go go   go go  Go go go go go Buddy you're an old man  poor man Pleading With you're eyes Gonna make you  something some day You got mud on your  face big disgrace Somebody better put you  back in your place singing We will we will  rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you
20010213,파이브,We Will Rock You(M.V.),male,POP,-,-,-,-,-
20001001,파이브,We Will Rock You,male,POP,-,-,-,-,Buddy you're a boy make a   big noise  Playin' in the street gonna   be a big man some day  You got mud on yo' face  You big disgrace  Kickin' your can all over   the place  Singin'  We will we will rock you  We will we will rock you  Keep the beat up why   I'm gonna turn your heat up  Gonna get you on the floor   gonna turn your feet up  Rockin' you like I never   rocked you before  Like the way I do got you   screamin' for more  We're causin' utter   devastation  When we steppin' to   the place  You better believe that   you can see  We're gonna rock and   never stop  And here we go again  Hit you with the flow again  Kick it up the second   time around  we'll bring it on again  shout it up  We will we will rock you  We will we will rock you  We will we will rock you  We will we will rock you Go go go go go go   go go  Go go go go go go   go go  Go go go go go go   go go  Go go go go go Buddy you're an old man  poor man Pleading With you're eyes Gonna make you  something some day You got mud on your  face big disgrace Somebody better put you  back in your place singing We will we will  rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you
20000701,파이브,If Ya Gettin` Down,male,POP,-,-,-,-,"If ya getting down baby I want it now baby Come and get it on baby I want it now baby I wanna take a little time To refresh your mind Coz the boyz are back in town With a different kinda funk Who's got da funk ?right! Everybody wanna boogie down tonight Now throw your hand up in the sky Move em from side to side I got what it takes The beats that brace the funky bass I'll Give your body craze shakes (come on) I heard somebody say (what?) She's at the party so (huh) Im gonna get me some (uhhhhhhhh) (Chorus) Wiggi wiggi I'm getting jiggi, open up the door, I got the keys to your city You're lookin' kinda pretty Dance til you drop and it don't stop until It goes pop Dance how you wanna dance Let's all get down while we got da chance I've still got 12 seconds on the clock That's mine And I aint gonna stop 'til the sun Don't shine Line after line I flow like rhyme after rhyme Just like time after time Keep it up til you feel the heat And get down once you feel the beat (uhhhhhhhh!) Keep it up til you feel the heat And get down once you feel the beat (uhhhhhhhh!) (Chorus) There ain't no problem that we can't fix Cos we can do it in the mix Now if your man gives you trouble We'll be there on the double Guaranteed we'll be hittin' for six (Come on) I heard somebody say (what?) She's at the party so (huh) Im gonna get me some (uhhhhhhhh) If ya getting down baby I want it now baby Come and get it on baby I want it now baby"
20030528,파이브,Everybody Get Up,male,POP,-,-,-,-,"everybody get up singing 1, 2, 3, 4, five will make you get down now everbody get up singing 1, 2, 3, 4, five will make you get down now you gots to keep it real you gots to keep it raw i'm lyrically blessed so don't try to ignore time forsom action creeping up your back and keep the beat nasty like fanet my reaction hard i'm addictive better lock your kids in comin to yu area ya don't know what you're missin go tell your family here comes the enemy blowin up the spot tech remedy CHORUS keep it move, keep it move, keep it move movin on i'll be the resident president, i'm the 5th element jimmy, fly, snooka stone cold is how i'm hittin em' better get together, put your hands in the sky stick em up punk hit em low hit me high now i'm the bad boy that you invite for dinners ain't got no manners cos i eat with my fingers lost boys terorise the neigmbourhood and mounds of the baskercille will be up to no good so come on come on everybody keep checking us cimin with the funk brin it on wickedness CHORUS everybody better recognise we got the funky rhymes keep it together, baby don't even try to otganise we be the trughnecks no concept no business we here to het down and ,ake em grab your hands so everybody, anybody, somebody put your hands together represent like john gotte paragraph after grammar for gas the party's armageddon hit em with the heavy class i'm buggin hittin with the hooligan bamn i know you wanna stand-up so baby jump CHORUS"
20000901,파이브,Bonus Data,male,POP,-,-,-,-,-
20000701,파이브,Don`t Wanna Let You Go,male,POP,-,-,-,-,Don't wanna let you go We just wanna tell you Just wanna let you know That we'll stay around So what else can you do You've said all you have to We're comin after you So don't make a sound I got this feelin Could it be there's someone watchin Over me Tell me who you are I close my eyes and count from nine To try and find some peace of mind But its gone too far You see our faces every time you turn Your head around We'll be watchin even when you turn the Lights down. We will be around No matter where you are (Chorus) I'm all alone now in the dark Just one chance just so we can talk That is all I ask I close my eyes and then I dream I always wake up to a scream Wonder where you are Don't you know we're always gonna be Around you And there really isn't anything you can do We will always be around No matter where you are Don't wanna let you go We just wanna tell you Just wanna let you know That we'll stay around So what else can you do You've said all you have to We're comin after you So don't make a sound (x2
